0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
0.0036681521107846393,0.006768637356813212,0.010294784746792018,0.013866104199351748,0.01701964940485645,0.019274609185736535,0.02021205175801266,0.01955641797826213,0.017240113139314728,0.013432496704340657,0.008522398013972587,0.003055913523163367,-0.002357162026958015,-0.007148211640267466,-0.010884824913722557,-0.013337950479860083,-0.014508294131950095,-0.014605307832631809,-0.013981171463464559,-0.013035321642061781,-0.012117096491715884,-0.011455346126667543,-0.01113165423656115,-0.011096279784491792,-0.011212923663658891,-0.01131345195120792,-0.011245406554466708,-0.010901203267554838,-0.010226002265573797,-0.009208953308472267,-0.007867831273825843,-0.006237945744890894,-0.004371218674545041,-0.0023427494326702103,-0.00025627515806503354,0.0017590031883294444,0.0035619028616400428,0.005019449463825598,0.006028356301474469,0.006533189737882639,0.006537969332054416,0.006108636078523855,0.0053641809583244715,0.004455842103051388,0.003537818306814655,0.0027375763449495327,0.0021348802055050076,0.0017546034052904336,0.0015725490988072188,0.001530006202084655,0.0015523638695877917,0.0015680359059144777,0.0015247511511715661,0.0014007094860135627,0.0012084189533581036,0.0009895016313288263,0.0008001693919854613,0.0006901710165307939,0.000681667568419364,0.0007559681226823045,0.0008540408692003787,0.0008924175709192905,0.0007911943680936062,0.0005065268255552979,5.801932160776069e-05,-0.0004572598027989816,-0.0008692822912006459,-0.0009603086040159692,-0.0005094965125183037,0.0006506793813452205,0.0025805595766865697,0.005198606089514168,0.00827737079971036,0.01147187657298776,0.014373477096168763,0.01657763714305882,0.017751876922825538,0.01768886382142587,0.016332602463386525,0.013775705048141962,0.010236870253448771,0.006029800282012054,0.0015273300845664028,-0.002881599155937886,-0.006841539171826838,-0.010078469811635404,-0.012434229923401485,-0.013878920525573157,-0.01449973258148507,-0.014470924080520753,-0.014012893009388794,-0.013348432665216237,-0.012662776654774888,-0.012072864105497239,-0.011611155502047055,-0.011228638391088452,-0.01081795680940667,-0.010251287755660865
0.0025805595766865697,0.005198606089514168,0.00827737079971036,0.01147187657298776,0.014373477096168763,0.01657763714305882,0.017751876922825538,0.01768886382142587,0.016332602463386525,0.013775705048141962,0.010236870253448771,0.006029800282012054,0.0015273300845664028,-0.002881599155937886,-0.006841539171826838,-0.010078469811635404,-0.012434229923401485,-0.013878920525573157,-0.01449973258148507,-0.014470924080520753,-0.014012893009388794,-0.013348432665216237,-0.012662776654774888,-0.012072864105497239,-0.011611155502047055,-0.011228638391088452,-0.01081795680940667,-0.010251287755660865,-0.009422157460149183,-0.008278860494147722,-0.006839890203546695,-0.005187405433884962,-0.003441523306492833,-0.0017247208664774583,-0.00013005090287698806,0.0012939228903925404,0.002536696782076575,0.003604806676320349,0.00449990417087065,0.005207043289483071,0.0056961733338760645,0.005932893566096942,0.00589211815774715,0.005569643921715439,0.004989192778862561,0.004204328540728719,0.0032951475947176068,0.0023594273388769516,0.0014983823823770948,0.0007993004367121692,0.0003198367185732742,7.896758611569688e-05,5.6947019160480394e-05,0.00020327852560342308,0.00044968386803190263,0.0007244598269948721,0.0009649798288653422,0.001126043804561938,0.0011828185776265876,0.0011280983930330724,0.000965197542335039,0.0007002499916539673,0.00033937459695398964,-0.00010537143359745649,-0.0006019859214294598,-0.0010819751557586965,-0.0014291036759337405,-0.0014808384300444288,-0.001047319022486004,5.16931253811137e-05,0.0019371276511115365,0.004618870443079848,0.007955841134253072,0.011641703570739681,0.01522688124530669,0.018180779837309924,0.01998717461435362,0.020253073308419856,0.018802880218877993,0.015730320001237752,0.011390592987855497,0.006331058462383021,0.0011759758760081507,-0.0035044962774657407,-0.00730335840551688,-0.010031844759950559,-0.011709616838595949,-0.012506387253597762,-0.01266684639479676,-0.012446187841162804,-0.01206773967924235,-0.01170108430699468,-0.01145405363343821,-0.011372703334863399,-0.011445886188619081,-0.01161303887467291,-0.011774758284565312,-0.011806307374739866
0.004618870443079848,0.007955841134253072,0.011641703570739681,0.01522688124530669,0.018180779837309924,0.01998717461435362,0.020253073308419856,0.018802880218877993,0.015730320001237752,0.011390592987855497,0.006331058462383021,0.0011759758760081507,-0.0035044962774657407,-0.00730335840551688,-0.010031844759950559,-0.011709616838595949,-0.012506387253597762,-0.01266684639479676,-0.012446187841162804,-0.01206773967924235,-0.01170108430699468,-0.01145405363343821,-0.011372703334863399,-0.011445886188619081,-0.01161303887467291,-0.011774758284565312,-0.011806307374739866,-0.011574787064648095,-0.010960553777581428,-0.009881520701415791,-0.008315915335816104,-0.006317109729450987,-0.004014890101089907,-0.0016006664508734225,0.0007018581840165794,0.002675528789275905,0.004150597216393326,0.005038462135996458,0.005348648371021447,0.005182101127722438,0.004701469257788915,0.004088436790875782,0.0035025892575872852,0.003052856250492564,0.002785396056404821,0.0026864446040695267,0.002696693118968696,0.002733639922110731,0.0027181533665885382,0.0025998048141595564,0.0023729211083289847,0.0020754193066070403,0.0017686063300943466,0.001505780828084946,0.001303752500563471,0.0011300296785914377,0.000911231597884754,0.0005600312132674201,1.2055155369727899e-05,-0.000738532492444488,-0.001616278383771208,-0.002464640513315075,-0.0030757273508839056,-0.003247989429589593,-0.0028557283157799596,-0.0018989831986064853,-0.0005017099372646161,0.0011483566607879414,0.002886655816216832,0.004635832604217516,0.006414374774400988,0.008292199465198324,0.010320921893991919,0.012472112093112608,0.014607168141899773,0.01648560429114676,0.01780333145920121,0.018247413898861087,0.01755876372501386,0.015597065137213706,0.012394519133916537,0.008176998600890606,0.0033377115251596035,-0.0016327014289851949,-0.006239212738457178,-0.010073026169287846,-0.012878890725312786,-0.01458715892542184,-0.015307083150266632,-0.015283904238620138,-0.014827986408249227,-0.01423264263603441,-0.01370492804979806,-0.013331088012485726,-0.013083290222675181,-0.012857195263616727,-0.012521612231524148,-0.011963097248999244
0.006414374774400988,0.008292199465198324,0.010320921893991919,0.012472112093112608,0.014607168141899773,0.01648560429114676,0.01780333145920121,0.018247413898861087,0.01755876372501386,0.015597065137213706,0.012394519133916537,0.008176998600890606,0.0033377115251596035,-0.0016327014289851949,-0.006239212738457178,-0.010073026169287846,-0.012878890725312786,-0.01458715892542184,-0.015307083150266632,-0.015283904238620138,-0.014827986408249227,-0.01423264263603441,-0.01370492804979806,-0.013331088012485726,-0.013083290222675181,-0.012857195263616727,-0.012521612231524148,-0.011963097248999244,-0.011114484192582985,-0.009961777143540296,-0.008529651726691512,-0.006856642675284075,-0.004979845159015284,-0.0029397280022371852,-0.0007942641362479463,0.0013737860084144238,0.0034567899246891187,0.005321804370723937,0.006815424293260097,0.0077887567133476665,0.008143152422835254,0.007875814706425954,0.007098979454260412,0.006019119413477103,0.004882276847327338,0.003907446550344806,0.003233775609796652,0.002897742929096392,0.0028419532424104332,0.002947088196688208,0.003074379746089928,0.003105623007654268,0.0029707898365651797,0.0026587872842236404,0.002212151713496535,0.0017096407714587425,0.001241938935120812,0.0008860214013675094,0.0006836580980946749,0.0006288829434850651,0.0006677468946127973,0.0007113992228302557,0.0006606571782028503,0.00043713531314315546,1.3716543967756678e-05,-0.0005634749742697842,-0.0011684764263195646,-0.0016088568279857274,-0.001659698578888813,-0.001113363911096732,0.00016519934967673677,0.0021912697851047547,0.004834980613202866,0.007827271046281004,0.010798448958549312,0.013340677677003088,0.0150778885168259,0.015724911410370357,0.015123892043811038,0.013257601749919967,0.010247932750225175,0.006346065796331901,0.0019112110888519496,-0.002630087479622567,-0.006844957444731126,-0.010363754514433499,-0.012939476199162137,-0.014481070326836765,-0.015053546136492457,-0.014847550365538531,-0.014128214832362485,-0.01317617748107347,-0.012232854109623492,-0.011459011948846687,-0.010912798444318028,-0.010550955842692833,-0.010253136672307761,-0.0098634937183113
-0.001113363911096732,0.00016519934967673677,0.0021912697851047547,0.004834980613202866,0.007827271046281004,0.010798448958549312,0.013340677677003088,0.0150778885168259,0.015724911410370357,0.015123892043811038,0.013257601749919967,0.010247932750225175,0.006346065796331901,0.0019112110888519496,-0.002630087479622567,-0.006844957444731126,-0.010363754514433499,-0.012939476199162137,-0.014481070326836765,-0.015053546136492457,-0.014847550365538531,-0.014128214832362485,-0.01317617748107347,-0.012232854109623492,-0.011459011948846687,-0.010912798444318028,-0.010550955842692833,-0.010253136672307761,-0.0098634937183113,-0.009238542540656702,-0.008288425817494893,-0.00700071297126259,-0.005440791006796175,-0.0037296155284072263,-0.0020069583008508474,-0.00039409183642291623,0.0010298265380468408,0.002231010287240487,0.0032086877231523037,0.003978317379451646,0.0045590110011242135,0.004967053239496755,0.005213160551509333,0.005301198465297086,0.0052282775142236115,0.004987910245571658,0.0045776755937601,0.0040101675778627666,0.0033223362821013236,0.002577010005994529,0.001853837669702596,0.0012330267552733698,0.00077885684195933,0.0005285480690584432,0.00048819932502630614,0.0006347161608215579,0.0009218132061328266,0.0012882964124563134,0.0016670374699307988,0.001993097603387728,0.0022094952424149827,0.0022698599297739097,0.002139327875412489,0.0017973473667909357,0.0012458961768808674,0.0005230967870806236,-0.0002823223965227051,-0.0010230240411575053,-0.0014987544282158982,-0.0014801932735175605,-0.0007504544878325081,0.0008420850908490429,0.003330555021550885,0.006588869526569341,0.010316049254398107,0.014055975262021847,0.017257772043919428,0.01937185680211395,0.019963294242833163,0.01881374473905395,0.015982067502275266,0.01180292850734066,0.006819520792098688,0.0016658184874136506,-0.0030696481962582123,-0.006958440380302466,-0.009791569361734531,-0.011572029447746157,-0.012456893363920418,-0.012681485567299866,-0.01249409252126421,-0.012113837753712442,-0.011710340028086907,-0.011397661579796825,-0.011235211889982999,-0.011230991808712343,-0.011345399677334722,-0.011496092733050745
0.003330555021550885,0.006588869526569341,0.010316049254398107,0.014055975262021847,0.017257772043919428,0.01937185680211395,0.019963294242833163,0.01881374473905395,0.015982067502275266,0.01180292850734066,0.006819520792098688,0.0016658184874136506,-0.0030696481962582123,-0.006958440380302466,-0.009791569361734531,-0.011572029447746157,-0.012456893363920418,-0.012681485567299866,-0.01249409252126421,-0.012113837753712442,-0.011710340028086907,-0.011397661579796825,-0.011235211889982999,-0.011230991808712343,-0.011345399677334722,-0.011496092733050745,-0.01156611458146184,-0.011418135518638906,-0.010916299165570909,-0.009953913559574534,-0.00848167691475954,-0.006529122859962655,-0.004212252369608649,-0.0017227409485465195,0.0007017553435337831,0.0028216253660033885,0.004444392978742329,0.005466463578285952,0.005894676788623432,0.005838854134506688,0.005476060149344875,0.004998769136292935,0.004565124195851311,0.004266136944687693,0.004115833366946653,0.004062344413197527,0.0040135352212735675,0.003869261966960247,0.0035524887996201127,0.0030326732337069284,0.0023367175625306214,0.0015451728660094144,0.0007743871829042348,0.00014893638639978946,-0.00022825890412114802,-0.0003002987189253403,-6.993030270008305e-05,0.0003991595086758615,0.0009924357552424379,0.0015638819951326877,0.001961923851329317,0.0020584417538673794,0.0017764405055038512,0.0011112717182508725,0.0001408554161568265,-0.0009773635369456635,-0.002022054760601133,-0.002734058916717297,-0.0028510151090967994,-0.0021488967744225373,-0.00048702335862427226,0.0021500727157128807,0.005623043179932008,0.009629601516617292,0.013724475253062751,0.017369500670658677,0.020010428669522407,0.021170621698132663,0.02054460257613,0.018069015360898,0.013949963694662948,0.008636088107374595,0.0027421237433964407,-0.003058927667746403,-0.008150333539832744,-0.012069430670180292,-0.014571842325354467,-0.015653082804913954,-0.015525000186168647,-0.014551391055912966,-0.013157161543417395,-0.011735182313366899,-0.010575925855866863,-0.0098342042603341,-0.009532207102883383,-0.009587743721363395,-0.009853846955434342,-0.010157994469681242
0.0021500727157128807,0.005623043179932008,0.009629601516617292,0.013724475253062751,0.017369500670658677,0.020010428669522407,0.021170621698132663,0.02054460257613,0.018069015360898,0.013949963694662948,0.008636088107374595,0.0027421237433964407,-0.003058927667746403,-0.008150333539832744,-0.012069430670180292,-0.014571842325354467,-0.015653082804913954,-0.015525000186168647,-0.014551391055912966,-0.013157161543417395,-0.011735182313366899,-0.010575925855866863,-0.0098342042603341,-0.009532207102883383,-0.009587743721363395,-0.009853846955434342,-0.010157994469681242,-0.010332975008724432,-0.010235732848209889,-0.009755563108173604,-0.008817910306964993,-0.007391408675519351,-0.005500878365593653,-0.0032404223876620897,-0.0007757517408881753,0.0016723624436418838,0.0038635520010004143,0.0055839297552839895,0.006689162425261186,0.007130849256971494,0.006958863703913742,0.006301991036049781,0.005335618405588161,0.004245567640026371,0.003195147480458571,0.002301562825400172,0.0016262629071426282,0.0011795519280672906,0.0009348891722469332,0.0008461758857036816,0.0008626420143593716,0.0009389014173626364,0.0010403224866750715,0.0011450271598976158,0.0012434453922707256,0.0013350086119725546,0.001420951123802805,0.0014941023441070733,0.001530039378023762,0.001485267778658761,0.001305264586483057,0.0009407221957922207,0.00036766724001124906,-0.00039306615297873826,-0.0012610030730626498,-0.0020900137956376685,-0.002675927079355267,-0.0027820781729850363,-0.0021835682429156567,-0.0007238909524676096,0.0016302663037344178,0.0047535884905187675,0.008359749601531297,0.01203678662513985,0.015314576834970284,0.017749518462129243,0.019005388679238955,0.01890890308255555,0.017465612953601717,0.014835535612133466,0.011283268478106345,0.007125564863922795,0.0026935292617209505,-0.0016892766326548347,-0.005723316200247908,-0.009153373471943116,-0.011792890556265867,-0.013545989258677338,-0.014420030209189694,-0.01452397068547473,-0.014050628606313342,-0.013243465581114222,-0.012351205491717199,-0.01157740142304542,-0.011036646216167512,-0.010731429670792103,-0.010559653857892481,-0.010352432247257681
0.0016302663037344178,0.0047535884905187675,0.008359749601531297,0.01203678662513985,0.015314576834970284,0.017749518462129243,0.019005388679238955,0.01890890308255555,0.017465612953601717,0.014835535612133466,0.011283268478106345,0.007125564863922795,0.0026935292617209505,-0.0016892766326548347,-0.005723316200247908,-0.009153373471943116,-0.011792890556265867,-0.013545989258677338,-0.014420030209189694,-0.01452397068547473,-0.014050628606313342,-0.013243465581114222,-0.012351205491717199,-0.01157740142304542,-0.011036646216167512,-0.010731429670792103,-0.010559653857892481,-0.010352432247257681,-0.009930301286198429,-0.009159449876249948,-0.00799036407901621,-0.006468022521636918,-0.004712672113211358,-0.002880300555928361,-0.0011189540607898785,0.00046254556478864117,0.0018047705579955498,0.002889905604589682,0.0037264831148127175,0.004335512115675844,0.004740828978019307,0.004962751339955052,0.005014391944770269,0.004901594986331803,0.004627716788723202,0.004202702451923779,0.0036529651085845938,0.0030263708114519616,0.0023876385511922837,0.001804495875415535,0.0013307909300337428,0.0009944231881537924,0.0007942746295188652,0.0007052812066694614,0.0006882839143167452,0.0007013687489185738,0.0007100750679385204,0.0006941772379791544,0.0006490462731605362,0.0005804833215303784,0.000494084235773018,0.0003837396799970527,0.00022669042557077468,-8.686323176521071e-06,-0.00034202812383554715,-0.0007536943149526465,-0.0011617625781750185,-0.0014140162542271018,-0.0013021173608331882,-0.0005992455497104698,0.0008844603716663402,0.003240239309277526,0.006407565576958318,0.010144605611278834,0.014035378584722258,0.017541190169933052,0.020093033386735737,0.021207453380555186,0.020597129929855518,0.018244923126480073,0.014417909199455847,0.009613654357362611,0.004450371298179379,-0.0004692128781864646,-0.004679547358235281,-0.007922631425820947,-0.010151746138030049,-0.01148219600568412,-0.012120280735805178,-0.012298854220376576,-0.012232979779342124,-0.012095742715837687,-0.012008058901654017,-0.012036053258262402,-0.012192108512112387,-0.012438407557607167,-0.01269338753903071,-0.012842026208764512
0.006407565576958318,0.010144605611278834,0.014035378584722258,0.017541190169933052,0.020093033386735737,0.021207453380555186,0.020597129929855518,0.018244923126480073,0.014417909199455847,0.009613654357362611,0.004450371298179379,-0.0004692128781864646,-0.004679547358235281,-0.007922631425820947,-0.010151746138030049,-0.01148219600568412,-0.012120280735805178,-0.012298854220376576,-0.012232979779342124,-0.012095742715837687,-0.012008058901654017,-0.012036053258262402,-0.012192108512112387,-0.012438407557607167,-0.01269338753903071,-0.012842026208764512,-0.012750891604351722,-0.012288506521780818,-0.011350235886115723,-0.009884387506637449,-0.007913619766683588,-0.005544759454782611,-0.002961595286778529,-0.0003989176873502309,0.0018987667860361768,0.003725160208752243,0.004954393427016868,0.005564741552010588,0.0056353378446467595,0.0053167127392259594,0.00478642347848246,0.004205779556339273,0.003689863284558781,0.0032949872113270384,0.003021471003020526,0.002827193603598843,0.002647303036130033,0.0024160331581015715,0.0020870717931837923,0.0016490420207113665,0.0011324172236801822,0.0006048059446919218,0.0001546991211269777,-0.00013149321062400077,-0.00019187750018967442,-5.571076186150492e-06,0.00039883275582974775,0.0009434114449788922,0.0015104885019088243,0.0019622357527533385,0.0021689527469157532,0.002041476911049278,0.0015602316400522565,0.0007926018291675163,-0.00010707474468585332,-0.0009156068879159207,-0.0013735589115586588,-0.0012271828380876482,-0.0002743973593455351,0.0015910784040229498,0.0043445850304437705,0.007811934363409101,0.01167329832702002,0.01549193493994161,0.018765972103766293,0.020998211951854806,0.021776016917823826,0.02084883885863187,0.018186002972334192,0.01399740726660359,0.008708171360953365,0.002891244511833202,-0.0028273023464451263,-0.00787086223773703,-0.011803949802728031,-0.014397385181261324,-0.0156550605305803,-0.01579451626595363,-0.015181586443835382,-0.01423323229805007,-0.013316357876881124,-0.012672847152378264,-0.012388984824025506,-0.012409494792302134,-0.012582978966470648,-0.012720067399690116,-0.01264656689235677,-0.012238944252256356
0.0043445850304437705,0.007811934363409101,0.01167329832702002,0.01549193493994161,0.018765972103766293,0.020998211951854806,0.021776016917823826,0.02084883885863187,0.018186002972334192,0.01399740726660359,0.008708171360953365,0.002891244511833202,-0.0028273023464451263,-0.00787086223773703,-0.011803949802728031,-0.014397385181261324,-0.0156550605305803,-0.01579451626595363,-0.015181586443835382,-0.01423323229805007,-0.013316357876881124,-0.012672847152378264,-0.012388984824025506,-0.012409494792302134,-0.012582978966470648,-0.012720067399690116,-0.01264656689235677,-0.012238944252256356,-0.011436800879955022,-0.010235244618317374,-0.008667215738788592,-0.00678824233919606,-0.004671158095467032,-0.0024090348684890905,-0.00011845874246807497,0.0020636772441187112,0.003991695107273596,0.005528875915711051,0.006567894013666864,0.0070501853843034645,0.006980340264008289,0.006431296407162668,0.005536395762115953,0.004466915401264648,0.003399151775615783,0.002480698245466595,0.001806461664527026,0.0014099428886753529,0.0012684648205092408,0.001317261422965954,0.0014676300136451381,0.0016262750444893115,0.0017140848215111415,0.0016823029826475988,0.0015230675575841346,0.0012705657942053694,0.0009900009479557603,0.0007554325923850858,0.0006230360887764519,0.0006094521567554523,0.0006832107971879164,0.0007724897175771517,0.0007878347137444397,0.0006549569210694273,0.00034987510310369174,-7.330375816461121e-05,-0.000471768947891249,-0.0006278872316192174,-0.0002896145353372681,0.0007685300367734627,0.0026784613468111562,0.005424624702419889,0.0088198284528751,0.012519234922820144,0.016070612062848655,0.018989246626135547,0.020839000702252974,0.021299647165391233,0.02020693231070747,0.017564381418801567,0.013537965682462794,0.008445979953381144,0.00274236198615041,-0.003024328140125432,-0.008289405591829002,-0.012574358478981473,-0.015576818659274405,-0.01721562276296318,-0.017620904150200012,-0.017080607375513868,-0.015964544092686772,-0.014646014289338982,-0.013434502787439406,-0.012526901068852236,-0.011982399885688277,-0.011725704674256043,-0.011579722442842222,-0.011321090596398964
