0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
0.002950055123963957,0.003944458862614519,0.00478128856587362,0.005329437724043484,0.005483570009217065,0.0051819128170426665,0.0044190598707546935,0.0032518667575046623,0.0017957481403590991,0.00020951223544268816,-0.0013297351321459039,-0.002656191271849795,-0.003642318034994818,-0.004217182794960195,-0.004373164420220066,-0.004161220958705525,-0.00367714571418698,-0.003042105756849045,-0.0023808905564163263,-0.001801506923295948,-0.0013798485858420584,-0.0011522340285198274,-0.001116499842272467,-0.0012400238616719905,-0.0014715292079789943,-0.0017531659947341849,-0.002030082150113355,-0.0022560774844110343,-0.002395477568261417,-0.0024225891914105846,-0.0023206063850113035,-0.0020815154522068058,-0.0017076086453443606,-0.0012139720054276104,-0.0006302828818414152,-1.019679782832128e-07,0.0006232568216985035,0.0011837845383786405,0.0016311006901010838,0.0019280122923628351,0.002055775387510228,0.0020163284550634986,0.0018312694696676068,0.001537642756713531,0.0011812175088413146,0.0008087878885769118,0.00046131127387660786,0.00016910787359702972,-5.053816395222954e-05,-0.00019358522165635605,-0.00026759207402160534,-0.0002885322931773793,-0.00027643117036180165,-0.0002504721094247486,-0.00022457790638308328,-0.000204645189703756,-0.00018838618492839077,-0.0001679599789956021,-0.00013440338608644575,-8.200823984128025e-05,-1.096060300392887e-05,7.238679418902771e-05,0.0001571663556902969,0.00023067293711592773,0.00028128147535971815,0.0003010977840768314,0.00028792770560043257,0.000246064608587504,0.00018548300877346824,0.0001195227040250435,6.181763819046449e-05,2.353794496762207e-05,1.1681580634692601e-05,2.8454062205363062e-05,7.128270782419399e-05,0.00013305091842014116,0.0002025700632004579,0.00026569178052954223,0.0003074246520756163,0.00031491696440610895,0.00028053882052553325,0.00020412610899533945,9.403511117067609e-05,-3.259259723265018e-05,-0.00014996009887252582,-0.0002244544978394769,-0.00021699219647636214,-8.742023124219678e-05,0.00019911351432361224,0.000664467188747575,0.0013095119270170597,0.0021071402737949385,0.002997708421077605,0.003888319779261573,0.004657489761007327,0.005167228640493793,0.005284627603151182,0.0049125398888467675
0.0013095119270170597,0.0021071402737949385,0.002997708421077605,0.003888319779261573,0.004657489761007327,0.005167228640493793,0.005284627603151182,0.0049125398888467675,0.0040227532766488605,0.0026786411428442736,0.0010344399845503838,-0.0006927340945089844,-0.0022701272606850953,-0.0035006222746816196,-0.0042627387050103716,-0.004529066867844045,-0.00436025399693063,-0.0038793221262374278,-0.003236522201912173,-0.002575902525108864,-0.0020114155177116677,-0.0016152746294270104,-0.0014170590212060352,-0.001409865756268669,-0.0015595544064819222,-0.0018141783060701133,-0.002112167423986011,-0.0023890915633445475,-0.0025836273681899558,-0.0026434812529768648,-0.0025314895186997477,-0.0022313039893433473,-0.0017513863332887514,-0.0011257852891410902,-0.00041065212248692085,0.00032341651128908744,0.0010019520548474325,0.001558166884354617,0.0019433494824778186,0.002134075472082164,0.002134625193685069,0.0019739042600118717,0.0016976448258661514,0.0013581704797039906,0.001004590382485182,0.0006756552209132849,0.0003962236518053053,0.00017709331923820848,1.732157511236121e-05,-9.190718269835862e-05,-0.00016274917974645753,-0.0002064652364477948,-0.00023046979600344075,-0.0002373594089223885,-0.0002259841119185979,-0.00019387783256696878,-0.00013987452502356446,-6.584499816386646e-05,2.284060651946973e-05,0.00011780624069740453,0.0002086168657424725,0.0002840455643474682,0.00033388739464562667,0.0003513789984667115,0.0003356375343169238,0.00029296158527220006,0.00023594116305480917,0.00018022906509124192,0.00014001759149578907,0.00012398236143307262,0.0001332366002366192,0.00016183034261496587,0.0001991985872588642,0.00023340045833014633,0.00025416353996382535,0.00025521375495474174,0.000235599170232359,0.00019969654870827247,0.00015575915443777344,0.00011340450307079086,8.09438879479929e-05,6.343003931602587e-05,6.181734124527383e-05,7.318570879860653e-05,9.179853667351523e-05,0.00011066472639942315,0.0001231576774974319,0.00012426414274485653,0.00011124006838009182,8.361235015197366e-05,4.2454921293344494e-05,-1.1030401130429635e-05,-7.70589275156941e-05,-0.00015768730265436348,-0.0002548772974480529,-0.00036601743328157355,-0.00047819647307678625,-0.0005635007378338441
0.0011416917035867724,0.0021315322421812666,0.00324764940812583,0.0043520689045800365,0.005274507540166812,0.005843162484908071,0.0059214379413880525,0.005441302591331465,0.00442375515542992,0.0029798071778464608,0.0012905385567100747,-0.000429463196222446,-0.0019759412853769254,-0.003193850957679545,-0.004000300982212379,-0.004386857367666419,-0.00440491046504754,-0.004142998946731868,-0.003704493593751912,-0.003190221228310808,-0.0026870325956933616,-0.0022614239048797113,-0.0019567474860110456,-0.0017926861526375015,-0.001766130756548745,-0.0018531041234074452,-0.0020118169854836943,-0.0021873612126827036,-0.0023187225743032114,-0.002348225693094119,-0.0022321637956813634,-0.0019500817978356233,-0.0015099411967911536,-0.0009473323978976822,-0.0003185445744261495,0.0003108695590068322,0.0008789446535382162,0.0013379715496781852,0.0016602085874801165,0.0018379277237469127,0.0018794064322979476,0.0018035472662191743,0.0016351224006166953,0.0014012239004499993,0.001128606694972889,0.0008415436058565318,0.0005601599371747312,0.00029953959125061935,6.991144094520285e-05,-0.0001221657186452063,-0.0002722494632504402,-0.00037697061304797774,-0.00043410632022578,-0.00044372514478119296,-0.0004096819034570265,-0.00034043593976196274,-0.000248488940557956,-0.00014850766841140173,-5.482986782462396e-05,2.0903112603998242e-05,7.1608386455424e-05,9.594184163597141e-05,9.844474752923604e-05,8.820801483899743e-05,7.612035772580628e-05,7.167420787884682e-05,8.067361830760289e-05,0.00010450787494226121,0.00014062599061304137,0.00018348405886237096,0.00022558199590111405,0.00025864649518669847,0.0002751935187021437,0.00027052122551862734,0.0002446697535303799,0.0002033915638388617,0.00015725230014246305,0.0001188180777094705,9.896493212613322e-05,0.00010380195256648461,0.0001331997266405538,0.00018102052889928943,0.00023659641819040456,0.00028692678033126473,0.0003191190494640228,0.00032259363631648164,0.00029063513547794573,0.00022104144907425516,0.00011588867212369847,-1.9064923619582785e-05,-0.00017422995496829685,-0.0003342905701099741,-0.0004747764398073673,-0.000558930161755955,-0.0005376065005049946,-0.00035460344436955005,4.175589745952779e-05,0.0006823960228376502
0.0015605829134973659,0.0026195749584446704,0.0037497430612555283,0.004798295668307528,0.005591903425707534,0.005969004252212862,0.005815088236585442,0.0050920810395975735,0.003853312971760725,0.002238821904490984,0.0004509918448965533,-0.0012840575103119645,-0.0027601441806656135,-0.0038292111705890974,-0.004424568932282824,-0.004563632411987872,-0.004331130034363473,-0.0038503403877210296,-0.0032527063324423455,-0.002654002418495671,-0.002140536420365713,-0.0017647609959613453,-0.0015475181251239922,-0.0014837682179165146,-0.0015493621196954743,-0.0017074224904571889,-0.0019136833747457338,-0.002120673690841013,-0.0022811498721058143,-0.0023516208551239703,-0.0022967445449050272,-0.002094548546175967,-0.001741267600176899,-0.0012540069736954873,-0.0006698690857614986,-4.117924709323706e-05,0.0005725335502873019,0.00111424911861302,0.0015386713170792987,0.0018186703984335306,0.0019473571989681027,0.0019356387671287667,0.0018067822769514685,0.0015902987263156088,0.001316803945362821,0.0010143179304432648,0.0007059035106242728,0.0004087050160381245,0.00013459635165752326,-0.00010773467417901639,-0.00031012815076669753,-0.0004629442499828329,-0.0005547518610219404,-0.0005743035816087594,-0.0005146819813501846,-0.00037846133019631134,-0.00018182958606355326,4.4449303741589397e-05,0.00025850504723939904,0.0004152554299520217,0.0004773845253113196,0.0004266554824649549,0.00027152744304126397,4.710651598860416e-05,-0.00019388176687962222,-0.000396109034441261,-0.0005167353488214621,-0.0005351062999829348,-0.00045461748294162163,-0.0002977897443230959,-9.781910870010346e-05,0.00010989519659587721,0.0002940537721881631,0.00043109635985411066,0.0005068495356209124,0.0005172029719258675,0.0004683497605053044,0.00037615405873842045,0.00026371538966102337,0.00015693336077909903,7.918329631267929e-05,4.668593883327965e-05,6.550476597894095e-05,0.0001302894740066174,0.00022461139160329102,0.000322912999060343,0.0003943368829761318,0.0004086109231887236,0.00034349557444951495,0.00019229015885335876,-3.069890564472155e-05,-0.0002883972243831745,-0.0005234257219294269,-0.0006643980964872731,-0.0006355106726303461,-0.00036900306133474947,0.000180342207011297,0.0010206232460869824
0.0010206232460869824,0.0021113302184207206,0.0033585149541259796,0.004619438554831795,0.005717901152557658,0.006469517118365131,0.0067140382381947195,0.00634912026080886,0.005357359883995938,0.003818206049595263,0.001899807629936856,-0.00016842871051908626,-0.002136463207952355,-0.003778048795967548,-0.004929011877551459,-0.0055115797982557835,-0.005540784826064682,-0.0051129577877256915,-0.004379744916954809,-0.0035141267859063463,-0.0026769755229385517,-0.0019920358384761805,-0.0015334050024928825,-0.0013248379322892134,-0.001347266235806499,-0.0015504552101816005,-0.0018655895792152322,-0.002216677855087057,-0.0025296554039880847,-0.0027389955718722936,-0.0027925218365256743,-0.0026555702282380356,-0.0023150877761380917,-0.0017828666889903033,-0.0010961446767642213,-0.0003141950621950995,0.000489099498498069,0.0012353990008631133,0.0018528936917928673,0.002286311352319159,0.0025044816137649306,0.002504245196741306,0.002309728230823427,0.00196673675433906,0.0015334209222687134,0.0010696485814619683,0.0006277475961239398,0.000246345883902932,-5.226899332533286e-05,-0.0002617447515050886,-0.00038895799654747876,-0.0004497266398994504,-0.00046369104299787134,-0.0004492502787805108,-0.0004196278856466451,-0.00038114840951714024,-0.00033418300501592,-0.000276055984481105,-0.00020440834754859027,-0.0001197117495894684,-2.6393348812991935e-05,6.733664329766631e-05,0.00015061262361015793,0.00021175825180363983,0.0002408541712558554,0.00023290835193956472,0.00019076995261091412,0.00012621355887154628,5.791426390466814e-05,6.497305675257081e-06,-1.1540073044435939e-05,1.1314629302650037e-05,7.158030900644707e-05,0.00015596062806455535,0.0002449426098501406,0.0003175499038460261,0.00035616316087300204,0.00035073216450143274,0.00030175858276459966,0.0002211321260234267,0.00012994218254569478,5.3317378183953545e-05,1.3737481853404176e-05,2.4934792596992272e-05,8.795337660874591e-05,0.00018999517891585271,0.00030621042051817704,0.0004043922724261406,0.00045216149360477464,0.00042576560204871106,0.0003191665946460087,0.00015143944446402435,-3.017169133093245e-05,-0.00015406298526712825,-0.0001359253239922864,0.00010330150257281678,0.0006170235224678411,0.0014151084642789746
0.002453223023622997,0.0036326000920730295,0.004811024671216829,0.005823047741089438,0.006505213273872101,0.0067214612470585244,0.006385194303981101,0.005476248052900146,0.0040508100907731825,0.002240481015977569,0.00023674824747893508,-0.0017386864825720272,-0.003471517115166134,-0.004790899450120345,-0.005595316807323059,-0.005863413753254831,-0.0056496300690023205,-0.0050679453596219615,-0.004268404568376516,-0.003410779745668946,-0.0026389770681755076,-0.0020596885394864595,-0.0017290049952212172,-0.0016496662966611897,-0.0017787482360535067,-0.002042529760638123,-0.002353965989802753,-0.0026287532987794293,-0.002797345437100307,-0.002811728354286225,-0.0026472153029575285,-0.0023008774575264956,-0.0017888630775232395,-0.0011441465283735797,-0.0004145437244738037,0.00034047453251340176,0.00105544078446973,0.0016668447203276315,0.0021217605504000314,0.0023851063232501746,0.002444079248184017,0.002309154944596048,0.0020116728347452373,0.001598539545569766,0.0011250341474342562,0.0006469761771844551,0.00021358125281967233,-0.00013786972040763512,-0.00038496523020437046,-0.0005207944878228288,-0.0005527890482440734,-0.0005003416768207813,-0.00039158820433898844,-0.00025951213423347497,-0.00013746836075628766,-5.439621052977239e-05,-3.0281995147263263e-05,-7.257563211843232e-05,-0.0001739957505336731,-0.0003116614987676569,-0.00044743240922384686,-0.0005299331136158769,-0.0004993085676399112,-0.00029555825584121065,0.00012968972815247115,0.0007994569414380148,0.0016985801582637405,0.00276546764608393,0.00389194205122001,0.004933243564019363,0.005728098844422769,0.006126278380473527,0.006018583089984486,0.005362475284781287,0.0041966011400667025,0.002639620780202523,0.0008724845505796996,-0.0008926109342622945,-0.0024501072984555172,-0.0036376892181996245,-0.004363555931231833,-0.004617999803838924,-0.004466561278088865,-0.004027461401895138,-0.003441096197006832,-0.0028409454416800095,-0.0023325473184251377,-0.0019827324982343297,-0.001817913605585697,-0.001828722099254776,-0.0019781094020825396,-0.0022105261964171508,-0.0024606388516212885,-0.002661067420205887,-0.002749549997434153,-0.0026762209440995832,-0.0024109347734192488,-0.001949266968808483
0.00012968972815247115,0.0007994569414380148,0.0016985801582637405,0.00276546764608393,0.00389194205122001,0.004933243564019363,0.005728098844422769,0.006126278380473527,0.006018583089984486,0.005362475284781287,0.0041966011400667025,0.002639620780202523,0.0008724845505796996,-0.0008926109342622945,-0.0024501072984555172,-0.0036376892181996245,-0.004363555931231833,-0.004617999803838924,-0.004466561278088865,-0.004027461401895138,-0.003441096197006832,-0.0028409454416800095,-0.0023325473184251377,-0.0019827324982343297,-0.001817913605585697,-0.001828722099254776,-0.0019781094020825396,-0.0022105261964171508,-0.0024606388516212885,-0.002661067420205887,-0.002749549997434153,-0.0026762209440995832,-0.0024109347734192488,-0.001949266968808483,-0.0013151919485701047,-0.00055906686734708,0.00024911936889127073,0.0010300567267864658,0.0017070801036245253,0.0022176242267164525,0.0025220872694839414,0.002608465289871631,0.002491970128521259,0.0022099944556804862,0.0018139495958287566,0.0013602218944233635,0.000902338589846452,0.0004854690179765808,0.00014326454081414752,-0.00010357686503531527,-0.0002475952280476812,-0.0002939288978973664,-0.00025875748556181133,-0.0001668117705772021,-4.79344706486029e-05,6.723808516878593e-05,0.00015209845369879016,0.00018873995767870744,0.00017169742704342683,0.00010961657793906454,2.3298334855537117e-05,-6.062011939500511e-05,-0.00011863925023997135,-0.00013817383918846016,-0.00012057931415565548,-7.83801129583539e-05,-2.8472195036710612e-05,1.5291283830265456e-05,4.685838031576184e-05,6.85292873613963e-05,8.795376286185874e-05,0.00011358449749343524,0.00015066338463437523,0.0001990317402211228,0.0002530150826691724,0.0003028921205687207,0.00033733391282569913,0.00034640263073776323,0.0003246624749687066,0.0002736101579219885,0.00020243945522635531,0.00012646157781814882,6.326182634919242e-05,2.761852038246637e-05,2.693183556479184e-05,5.890483990472761e-05,0.00011231038137021754,0.00017037692262117377,0.00021544846958521102,0.00023347499205222944,0.00021732151265996258,0.00016840544453233797,9.644555997290194e-05,1.717694907610312e-05,-5.174866125673416e-05,-9.561894959986272e-05,-0.00010659202922458366,-8.530947000950917e-05
0.002317309611145235,0.003562682796972527,0.004774893796980817,0.0057607592173600786,0.006338367306811421,0.006378149030042912,0.005834335247945688,0.004757020865740702,0.0032806160525597483,0.0015921691893343026,-0.00010976037006232842,-0.0016520186873459353,-0.002909702354418231,-0.003813364020609167,-0.0043454073800860415,-0.004531248208310745,-0.004428242778475977,-0.004113490101314565,-0.003671498868182299,-0.003183198847468538,-0.0027177646345302175,-0.002327932826538426,-0.002048302384928591,-0.0018952337317181822,-0.0018670356371438546,-0.0019442021607499749,-0.002090775269112277,-0.002258327447038022,-0.002393118079818013,-0.0024453700198892037,-0.002378405662265104,-0.002175121674071967,-0.0018399767433949776,-0.0013960488418968131,-0.0008783560867465789,-0.0003260039197986453,0.00022389914592035876,0.000738844232646807,0.0011906504930627726,0.0015545803990549834,0.00180983177156957,0.0019417528592453603,0.0019446482871351423,0.001823706035369188,0.0015952314943850077,0.0012852294205601966,0.000926797176355354,0.0005567234065618765,0.00021145991330617786,-7.73497159469172e-05,-0.0002871868342503858,-0.00040775903498857513,-0.0004419057177664776,-0.00040404998140064485,-0.00031674469398762506,-0.00020620284541306155,-9.759843294177006e-05,-1.0775789132222435e-05,4.2970452789725666e-05,6.234708909541586e-05,5.524219369584804e-05,3.567522678676882e-05,1.9371051886485358e-05,1.94030273004131e-05,4.315627828316293e-05,9.10302249782502e-05,0.00015663818190120304,0.0002282125323244677,0.0002911073605145198,0.0003311792156076021,0.00033843227171587165,0.000310044905962481,0.0002519214206089804,0.00017804890898420744,0.00010727157138706866,5.80156825596978e-05,4.27125855595456e-05,6.40845342301799e-05,0.00011458418011423,0.00017886734222549716,0.00023820148002701158,0.00027542604243480096,0.0002792287004566574,0.0002468234616821996,0.00018449947666315802,0.00010589103021435564,2.819725936026307e-05,-3.293087887151769e-05,-6.851752061309835e-05,-7.969154089154662e-05,-7.791039337046168e-05,-8.132240426406145e-05,-0.00010778804014383025,-0.00016616984038203553,-0.00024826129508898065,-0.0003240100860203987,-0.0003423401058954001,-0.00023884897134202054
0.0005675137074561132,0.0013189953877916216,0.0022572580120869823,0.003281287953480594,0.004248611061020979,0.005000851395508932,0.0053965052031218486,0.005342156576518375,0.004813210658830114,0.0038581339817831406,0.002585583088427046,0.0011399074919192231,-0.0003258756753841685,-0.001672067733152649,-0.0027868574995992823,-0.003595071682615414,-0.004062858904686273,-0.004198340753614249,-0.004047433721528493,-0.0036847180757619835,-0.0032006058324447473,-0.002687187152451642,-0.0022253752825406314,-0.0018752581792926826,-0.0016703524947432324,-0.0016154902115945724,-0.0016879690730428054,-0.0018421296063166892,-0.002017614145001123,-0.002150580302679561,-0.002185754589228539,-0.00208655254578749,-0.0018408968185436025,-0.0014614844383635806,-0.0009807579063192406,-0.00044237319297302236,0.00010799563402841272,0.0006296274661199419,0.0010898636204588197,0.0014638596377883895,0.001733133662268238,0.0018850382318701397,0.0019138534539976382,0.0018226548053150715,0.0016244785709355059,0.0013417445799782102,0.0010038492602048588,0.0006436402917508466,0.00029374405084292565,-1.6590705453012333e-05,-0.00026401358991279267,-0.00043309827805942946,-0.000517782536991751,-0.0005217984542221776,-0.00045776282248155553,-0.0003450890031111986,-0.00020721201846635173,-6.848961303218548e-05,4.91177336752191e-05,0.00012944421658106497,0.00016504797948130312,0.0001586738176274638,0.00012229428910132123,7.361892443974449e-05,3.11357491587505e-05,9.385431690211998e-06,1.5887167820249903e-05,5.0269771400546226e-05,0.00010531136103913985,0.0001691689803803853,0.00022814544681626359,0.00026963743345048696,0.00028502519066919696,0.00027200406027722,0.00023551898466134258,0.0001865897201371869,0.0001391103083607792,0.00010570484331795527,9.416617980495534e-05,0.00010563127471446832,0.00013482211589238569,0.00017187333715201758,0.00020484137912779588,0.00022215644278872348,0.00021477243183182226,0.0001779949043349549,0.00011273673141337648,2.576770428214248e-05,-7.109136134708649e-05,-0.0001621952958969497,-0.00022891058015178656,-0.00024985015078085593,-0.00020111294174729455,-5.7487436460806896e-05,0.0002047524176233828,0.000603444078889015,0.0011447114381770984,0.0018157237967441064
0.000603444078889015,0.0011447114381770984,0.0018157237967441064,0.0025766480241674605,0.0033545568622453392,0.004044292183620346,0.00452077012695129,0.004662965682817433,0.004384059152638564,0.0036583683797976607,0.002535748794462167,0.0011379337511731036,-0.0003629928299404561,-0.001778427262235427,-0.0029405302507998776,-0.003733555198006333,-0.004111679746250929,-0.004099664701674111,-0.0037779222430328607,-0.0032583432004813506,-0.0026589534324179542,-0.0020835570386258384,-0.001609047224356952,-0.0012802741768758175,-0.001110863384403138,-0.0010878274129431098,-0.001177935778826078,-0.00133442495634295,-0.0015034334793456727,-0.0016302070703250182,-0.0016654308267406437,-0.0015718477900663608,-0.0013305780190867589,-0.0009456639487197549,-0.00044509160346906107,0.00012270591875157555,0.0006964939318027108,0.0012125245825742592,0.0016153720217425005,0.001867003290643987,0.0019520331931993096,0.0018781416816315288,0.001672122330680037,0.0013731287264667769,0.0010249665982129952,0.0006690410339185715,0.0003391394600738562,5.861511754928772e-05,-0.00016017327418471616,-0.000314749025161265,-0.000410323781195876,-0.0004569933008952143,-0.0004668349642061309,-0.0004514705151001386,-0.0004204601016185583,-0.0003805637622839586,-0.000335734261603271,-0.00028770712644465846,-0.00023702182370394231,-0.00018419144969894496,-0.00013070309954749115,-7.961496979885796e-05,-3.5562907805208877e-05,-4.002983738982113e-06,1.031959388508863e-05,5.331714150846878e-06,-1.6714684006990943e-05,-4.879586012723758e-05,-8.038817772398898e-05,-0.00010014943520264552,-9.906128215192433e-05,-7.301810653304042e-05,-2.4138393550754422e-05,3.9561276366895104e-05,0.00010608149544533152,0.00016248412630504028,0.0001982908073264733,0.0002082787587462387,0.00019376197582920973,0.00016191018975764138,0.00012347730333023277,8.99685973055897e-05,7.12098423142904e-05,7.355990103002918e-05,9.840548855261089e-05,0.00014074321971352388,0.000188383907287204,0.0002228606309940817,0.00022296107927538555,0.0001708843174589303,5.969661902543999e-05,-0.00010026875390223289,-0.00027849327424001036,-0.0004262991042783826,-0.0004838526691381406,-0.00039098911888779675,-0.00010003821224224829,0.0004115186220833844
