0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
0.002911516082294008,0.0036099121758112473,0.004124155208058755,0.00434805520184367,0.0042061490094760234,0.003673469287377551,0.0027860807369815,0.0016389092127515048,0.0003707842805230621,-0.0008602995125955859,-0.0019065159777538754,-0.00265782660383318,-0.0030615716915581848,-0.003128984383408695,-0.00292652356724854,-0.0025545147948037306,-0.0021200918745885033,-0.0017130398008770031,-0.0013908240354523205,-0.0011747924397840226,-0.0010559103817681104,-0.0010064954277899663,-0.0009938960967791344,-0.0009923655924531927,-0.0009902783185018471,-0.0009912206678732716,-0.0010092512447664737,-0.0010604549236927774,-0.0011540269035653639,-0.0012858654494204425,-0.0014364278161278499,-0.001573313414793498,-0.001657927682181648,-0.001654518643548153,-0.0015390675683795152,-0.001305281444587747,-0.0009655729000603852,-0.0005467271535385398,-8.250778860496855e-05,0.00039296449127956823,0.000848217143051222,0.0012539677007925576,0.0015818350091563738,0.0018049647545944625,0.0019014978962749174,0.0018597377428116735,0.001682775960738403,0.0013905150865474725,0.0010180957592053619,0.0006110095768366852,0.0002180513003608997,-0.0001164022292520217,-0.00035923994625486344,-0.0004931452179691154,-0.0005178706764461527,-0.0004483287465616992,-0.0003105999052860353,-0.00013737921302919842,3.6124808154736066e-05,0.00017597410768621646,0.00025400725324786766,0.00025385797704163826,0.00017783145190336525,5.22848871472581e-05,-7.168587197575738e-05,-0.00012492849082118562,-3.518002040597823e-05,0.0002514005513314377,0.0007465356393394629,0.0014007645184171968,0.0020971807256033315,0.0026653564563279275,0.0029186951615048917,0.0027106318403400387,0.0019944444902393332,0.0008618120852642575,-0.0004641565018327909,-0.0016872907919860958,-0.002526052357963271,-0.0027930061267071316,-0.002437212802513855,-0.0015425799587433509,-0.00029279495883516304,0.0010798901068582167,0.002346037306486304,0.003319375768802646,0.0038805743082795385,0.003984066273105047,0.003651525397421196,0.002957464480368377,0.002011709882881463,0.0009412872869201117,-0.00012723583378304593,-0.0010837045913476562,-0.001846647493802811,-0.0023700415431960886,-0.002643973932891064,-0.0026901445623532805
-0.00029279495883516304,0.0010798901068582167,0.002346037306486304,0.003319375768802646,0.0038805743082795385,0.003984066273105047,0.003651525397421196,0.002957464480368377,0.002011709882881463,0.0009412872869201117,-0.00012723583378304593,-0.0010837045913476562,-0.001846647493802811,-0.0023700415431960886,-0.002643973932891064,-0.0026901445623532805,-0.0025541275363100135,-0.0022961922793469647,-0.0019815393787037117,-0.0016701344468643686,-0.001406941757390534,-0.001214799981470116,-0.0010926747194202058,-0.0010205836416350422,-0.0009699433260018653,-0.0009158750938981219,-0.0008471143501777023,-0.0007699977491397725,-0.0007052310529288564,-0.0006787703679591583,-0.0007101836133008854,-0.0008027586629669736,-0.0009391041879145412,-0.0010839865754146416,-0.0011933193088570215,-0.0012259478162943704,-0.001154255029903628,-0.0009706482518112569,-0.0006888004236140777,-0.00034009227753617477,3.348479403164628e-05,0.0003883885268961551,0.0006885937195141301,0.00091231843588091,0.0010543651512757712,0.0011235024076721167,0.0011363474203777146,0.0011104837498380205,0.0010592547160439558,0.000989335087393628,0.0009009861034643407,0.0007903914939245693,0.0006532868229552902,0.0004888355975640746,0.000302537900758848,0.00010718932226994049,-7.847962450346913e-05,-0.00023313780988232224,-0.0003372854450718332,-0.0003776758684527204,-0.0003506389720501213,-0.0002634659109849169,-0.00013348475980923258,1.4990880316534394e-05,0.00015524636410391146,0.00026347324856729193,0.0003237764313704927,0.0003315829163025308,0.00029418757498339554,0.00022791499291430206,0.0001526309398182102,8.537955240756068e-05,3.520694608605268e-05,8.259056031856282e-07,-2.7949691852213743e-05,-6.493749242325597e-05,-0.00011944984074591103,-0.00018742575738150968,-0.0002450658247868942,-0.00024857069920514174,-0.00014234410717001156,0.0001249859094690775,0.0005809581344445314,0.0012126359848853019,0.0019593459452521556,0.002718584260839818,0.0033646949082554167,0.003775677495969021,0.003860742263618322,0.0035809357427310506,0.0029572919119012497,0.0020647432473369642,0.0010143042172265915,-7.052592868661556e-05,-0.0010760192910409527,-0.0019138463124429572,-0.0025285097487908192,-0.0028980705045864585
0.0001249859094690775,0.0005809581344445314,0.0012126359848853019,0.0019593459452521556,0.002718584260839818,0.0033646949082554167,0.003775677495969021,0.003860742263618322,0.0035809357427310506,0.0029572919119012497,0.0020647432473369642,0.0010143042172265915,-7.052592868661556e-05,-0.0010760192910409527,-0.0019138463124429572,-0.0025285097487908192,-0.0028980705045864585,-0.0030305002088011346,-0.002957364646004823,-0.002725841132090956,-0.002389943094279645,-0.002002172545951364,-0.0016071231637427852,-0.00123819898694022,-0.0009175529991608533,-0.0006582740801960307,-0.0004673761211680949,-0.00034824925101106796,-0.0003017313435557112,-0.0003257676359713635,-0.00041434489553315856,-0.0005564987812259892,-0.0007358446418180842,-0.0009308348623676688,-0.001115855421659373,-0.0012630484970604927,-0.0013446241172437867,-0.0013357937745975823,-0.0012187693487878404,-0.0009875905551475217,-0.0006521928869313021,-0.00023956352427068062,0.00020916286628680503,0.0006450409385719835,0.0010192767875626396,0.0012909602308782686,0.0014332976570589073,0.0014375961829999895,0.0013144755046938794,0.0010919132195719161,0.0008100826308685694,0.0005137247131811185,0.00024378605878683235,3.053409061470891e-05,-0.00011019438291681727,-0.0001771978981887079,-0.00018124808727904007,-0.0001406966652099939,-7.642177110100956e-05,-7.0028937445565376e-06,5.500846738082377e-05,0.00010480600466616918,0.00014433889156473256,0.00017873710451760116,0.00021157387041792486,0.00024132661137649114,0.0002609977792070173,0.00026113766042540343,0.00023464718164073473,0.00018094043869615328,0.00010755127489836536,2.853759698084879e-05,-3.9558980690190815e-05,-8.252636045097406e-05,-9.244519044804278e-05,-6.99009337198353e-05,-2.409556338661689e-05,2.9367377302247366e-05,7.301661297987039e-05,9.36763405325336e-05,8.877407014773464e-05,7.085929298300542e-05,6.850374699785e-05,0.0001224235203243218,0.00027672242063070396,0.0005664001702346266,0.0010036238814860599,0.001566456918489778,0.0021941503313537836,0.0027922190060163388,0.0032482329329092674,0.003455875676414255,0.003341405977103973,0.0028847643638169607,0.002128307870797208,0.001169590737362225,0.0001396962224960996,-0.0008265782472441918
0.00027672242063070396,0.0005664001702346266,0.0010036238814860599,0.001566456918489778,0.0021941503313537836,0.0027922190060163388,0.0032482329329092674,0.003455875676414255,0.003341405977103973,0.0028847643638169607,0.002128307870797208,0.001169590737362225,0.0001396962224960996,-0.0008265782472441918,-0.0016198240744071946,-0.0021760719684355,-0.00248273551732181,-0.0025704469221229376,-0.0024956577990995488,-0.0023211880750098057,-0.002100841933303399,-0.0018712500262119125,-0.0016511545084403334,-0.0014462121206412215,-0.0012561883699583332,-0.0010813873492223625,-0.0009262709380880585,-0.0007997784500264338,-0.0007130325562987316,-0.0006755819588640799,-0.0006913465039886102,-0.0007554401553928614,-0.0008530645791475777,-0.0009612174840886167,-0.0010529070910525462,-0.0011025529969185266,-0.0010909296495583698,-0.0010082953341041812,-0.0008549331674432281,-0.0006392435420241593,-0.00037467525469059293,-7.733384288910461e-05,0.00023480298300437852,0.0005419104789878837,0.000823186935536846,0.001059054503123047,0.0012335998315874397,0.0013359350185900287,0.001360306840255121,0.0013058984485912473,0.0011772566901893655,0.0009853181095260122,0.0007480800878699734,0.0004897744781841018,0.00023798083304749085,1.913295662808734e-05,-0.0001462154056043885,-0.00024677011172541397,-0.00028153926266533125,-0.00025861499025087165,-0.00019262080355209044,-0.00010189671091365149,-5.9314185545944476e-06,7.720901380692258e-05,0.00013398562311101037,0.00015899773771049786,0.00015800955538303185,0.0001485460607595912,0.00015638699561837388,0.0002074320549166897,0.00031621324183706,0.00047423685871605947,0.0006424815405620121,0.0007520674394505544,0.0007154217603940194,0.0004477366688430684,-0.00010449749241309148,-0.0009342953681517052,-0.0019532559066353095,-0.0029883851936171046,-0.003803689365009466,-0.004148044052102506,-0.0038224902488183665,-0.002749457914622666,-0.0010170902671829407,0.0011267331965117422,0.0033360626413359573,0.005259991142718912,0.006627201974968244,0.007292302185861466,0.007238587790704187,0.00655065124391907,0.005375686963803639,0.0038878582483539703,0.002262063242836676,0.0006569988908080027,-0.0007952411288423833,-0.0019955534344624493
-0.002749457914622666,-0.0010170902671829407,0.0011267331965117422,0.0033360626413359573,0.005259991142718912,0.006627201974968244,0.007292302185861466,0.007238587790704187,0.00655065124391907,0.005375686963803639,0.0038878582483539703,0.002262063242836676,0.0006569988908080027,-0.0007952411288423833,-0.0019955534344624493,-0.002881502171449113,-0.00342847675018354,-0.0036478359117795844,-0.003581602551674945,-0.0032940487266472918,-0.0028613599182771843,-0.0023609372939499274,-0.001861925230029482,-0.0014185014089816983,-0.00106697692202129,-0.0008264945896948594,-0.0007017701433382761,-0.0006859509536183417,-0.0007624469679626822,-0.0009058024097307049,-0.0010825358616951553,-0.001253072640812758,-0.0013755871057752334,-0.0014119033313301221,-0.0013345211335897833,-0.0011327450572687914,-0.0008157518763595162,-0.00041156763753696923,3.7558120649039406e-05,0.0004820323617160671,0.0008725937575956855,0.0011675172424950864,0.0013384023388518518,0.0013740145844090002,0.0012819184115771542,0.0010876424770823179,0.0008311353777904484,0.0005605944657913753,0.00032429428393376813,0.0001615530391498865,9.444303459649195e-05,0.00012228218515747402,0.00022091374400667885,0.000347848298082043,0.0004527256200553831,0.0004908257992379816,0.0004359890504653241,0.00028888035877300267,7.761908926651184e-05,-0.00014978831151496452,-0.00033901042868345055,-0.0004447721210235067,-0.00044340863206121517,-0.00033904281482782794,-0.00016191319221842138,4.042454502423132e-05,0.0002165274876970713,0.00032538514230479043,0.0003473866664385761,0.0002884887166257899,0.0001763520395268725,4.9991414949435153e-05,-5.340581027313274e-05,-0.00011016648000711227,-0.00011685208833528415,-9.02913415067319e-05,-6.094370794546e-05,-6.107873094052252e-05,-0.0001107525192390324,-0.00020584212009266967,-0.0003125032758797275,-0.0003708687323752957,-0.0003081923932140018,-5.8861268776688735e-05,0.00041368616703363337,0.0010994655938754705,0.0019347370888507798,0.002808358578507919,0.0035811316860274167,0.004113842209731711,0.004297114181960604,0.0040753157455279965,0.003458054117062237,0.0025164531942638013,0.0013664393035112687,0.0001452198280152972,-0.0010122717876892007,-0.0019926037332358426
0.0010994655938754705,0.0019347370888507798,0.002808358578507919,0.0035811316860274167,0.004113842209731711,0.004297114181960604,0.0040753157455279965,0.003458054117062237,0.0025164531942638013,0.0013664393035112687,0.0001452198280152972,-0.0010122717876892007,-0.0019926037332358426,-0.002717043949740261,-0.0031481631987980707,-0.003289628405292011,-0.0031796975704825314,-0.0028800039734977467,-0.0024621398965819496,-0.0019950480399317794,-0.0015360057959563633,-0.0011267141210630216,-0.0007939799569962602,-0.0005528735141832053,-0.000410070636977955,-0.00036611667008867865,-0.00041643544290603796,-0.0005513399461493096,-0.0007552964551013064,-0.0010057745843093935,-0.0012723750679008994,-0.0015173301353773594,-0.0016984388441402265,-0.0017747771367500054,-0.001714451973639064,-0.0015027164342372723,-0.0011480192089586838,-0.0006833066010903943,-0.00016089877629299476,0.00035828846684482496,0.00081771888360338,0.0011758527854694445,0.0014112272489679722,0.0015216919992568356,0.0015198133398854896,0.0014270383831478939,0.0012684831334708324,0.001069189835846751,0.000851931194469524,0.0006361887297465785,0.00043776092743869066,0.0002684914071468536,0.00013580562255416373,4.212112512969046e-05,-1.540713897046908e-05,-4.423753044713319e-05,-5.461875145645889e-05,-5.6898635692859134e-05,-5.883335546802426e-05,-6.39071365867161e-05,-7.119785835812964e-05,-7.655571006609518e-05,-7.434062007471987e-05,-5.9013564483845204e-05,-2.6411615669241773e-05,2.49984283718363e-05,9.27543420145005e-05,0.00016937712294334828,0.00024243814297697508,0.0002961467667358386,0.0003143023836619241,0.00028395387330665267,0.00019881907354252215,6.15340856866542e-05,-0.00011570952272654811,-0.00031178298000300586,-0.0004976934036682867,-0.0006377023857448982,-0.000690991818992015,-0.0006150717419810547,-0.0003720337801345064,6.231982800325442e-05,0.0006881099349868025,0.0014727129281204565,0.0023469214618641043,0.003208322279886988,0.003933097733897661,0.00439577754704501,0.004494039161611008,0.0041730419405713315,0.00344238460616042,0.002379824951224574,0.00111946131524715,-0.00017325371793203148,-0.0013335855796580143,-0.0022290726864754307,-0.0027833814006501534,-0.002986942723993802
0.0023469214618641043,0.003208322279886988,0.003933097733897661,0.00439577754704501,0.004494039161611008,0.0041730419405713315,0.00344238460616042,0.002379824951224574,0.00111946131524715,-0.00017325371793203148,-0.0013335855796580143,-0.0022290726864754307,-0.0027833814006501534,-0.002986942723993802,-0.0028918177043834037,-0.0025926739002599675,-0.002200227617037309,-0.0018153902417384904,-0.001510591741517242,-0.0013210449466358742,-0.0012455274726850263,-0.0012545629728616392,-0.0013031566185539578,-0.001344902846620144,-0.0013443605993507246,-0.0012851903382078422,-0.0011725934728360476,-0.0010299615589145494,-0.00089099203002585,-0.0007894631251313955,-0.0007493045749853433,-0.0007775188709672198,-0.0008617292019790224,-0.0009728103193934468,-0.0010716987614366458,-0.0011184108991096897,-0.00108073165196787,-0.0009403468652035007,-0.0006954752872796455,-0.0003605295923851948,3.6185681335121345e-05,0.0004563913281451226,0.0008574937731635757,0.00119937580354057,0.0014505533530980719,0.001591921808276442,0.0016176501957927414,0.001534138246642447,0.0013581998330373102,0.0011150119525961122,0.0008356682744988797,0.0005537813204033459,0.00030078453512055736,0.00010060569339997993,-3.4523398146912854e-05,-0.00010540617209336967,-0.00012391992372035032,-0.0001086597480989826,-7.968729939766828e-05,-5.376712717913845e-05,-4.1049087177114085e-05,-4.369371926099541e-05,-5.654307712937845e-05,-6.960938782385462e-05,-7.178494552739778e-05,-5.470885626662758e-05,-1.5461865067456504e-05,4.276776390554904e-05,0.00011176982578553485,0.0001800147497767468,0.00023400237147808145,0.0002591786685584019,0.00024117236523235608,0.00016833082545175682,3.5957982286172196e-05,-0.0001485074494366745,-0.0003611741569350957,-0.0005603045411248786,-0.000689356048549028,-0.0006849219700266751,-0.0004887881828407603,-6.213103562163758e-05,0.0006010004878476138,0.0014641619213817125,0.002445992070609082,0.0034269017375127553,0.0042655502249925314,0.004823064678885158,0.004989844033647495,0.004707910641229773,0.003982911095430808,0.0028836054932731003,0.0015303732343628362,7.601756862218867e-05,-0.0013175189577860902,-0.0025029119860624505,-0.0033682171740306854,-0.0038515787159613124
0.0034269017375127553,0.0042655502249925314,0.004823064678885158,0.004989844033647495,0.004707910641229773,0.003982911095430808,0.0028836054932731003,0.0015303732343628362,7.601756862218867e-05,-0.0013175189577860902,-0.0025029119860624505,-0.0033682171740306854,-0.0038515787159613124,-0.0039474935341020645,-0.0037034183271128507,-0.0032073865262175483,-0.002569439080229663,-0.0019012448908741764,-0.0012985597296968354,-0.0008298422160241126,-0.0005319918109317756,-0.00041202225480629906,-0.00045244382823050877,-0.0006183245202774357,-0.0008648233103404346,-0.0011444888059851666,-0.001413502144248846,-0.001635991065554343,-0.0017860844214935279,-0.0018481390524438535,-0.0018158875927128948,-0.0016910248562478358,-0.0014814956846374017,-0.0011998744328451938,-0.0008623797886798679,-0.0004886426064476534,-0.00010153578364080484,0.00027392570031592456,0.0006130093938742087,0.0008944749812572761,0.0011034448265161423,0.0012328166124625506,0.0012827413048619452,0.0012587577462920274,0.0011699360341247411,0.0010281545492367705,0.0008485343917650212,0.0006499128653996711,0.00045394408433502287,0.00028221332987321546,0.00015205287411057533,7.263375083338408e-05,4.28555438242717e-05,5.182061274927596e-05,8.188509555068224e-05,0.00011362843345619211,0.00013143801953319212,0.0001279254800248264,0.0001054416309616002,7.375395592990053e-05,4.454690042271503e-05,2.5288605196238656e-05,1.5830240144065755e-05,9.83218347272441e-06,3.274470384839745e-07,-1.3789599856206536e-05,-2.428069327570226e-05,-1.55449066764346e-05,2.82754144118047e-05,0.00011401232415947371,0.00023222604202510766,0.0003557559304560587,0.0004457765761956556,0.0004639862945647888,0.0003868050150163671,0.00021654674372445504,-1.4205697099867187e-05,-0.0002464011777799091,-0.000405615965046624,-0.00041792208996177527,-0.00022691794184470648,0.0001919593250926388,0.0008228440487257904,0.001608109282837611,0.0024546744233205353,0.003247452902108927,0.0038680968746905298,0.004215397083086714,0.0042225354345482025,0.0038671396852547613,0.003172867604875118,0.0022042079866437803,0.0010569413639106573,-0.00015462789201881044,-0.0013131885631900708,-0.0023146795298851774,-0.0030816000181683734,-0.0035702813142172163
-0.00041792208996177527,-0.00022691794184470648,0.0001919593250926388,0.0008228440487257904,0.001608109282837611,0.0024546744233205353,0.003247452902108927,0.0038680968746905298,0.004215397083086714,0.0042225354345482025,0.0038671396852547613,0.003172867604875118,0.0022042079866437803,0.0010569413639106573,-0.00015462789201881044,-0.0013131885631900708,-0.0023146795298851774,-0.0030816000181683734,-0.0035702813142172163,-0.0037715358490951756,-0.0037063710747735623,-0.0034191657043124435,-0.0029701010186526933,-0.0024276377088177092,-0.0018611842923534905,-0.00133412961292656,-0.0008978673092214784,-0.0005876417490821018,-0.00042056652236122094,-0.00039550367478169424,-0.0004944634425495531,-0.0006856733089557476,-0.0009285499493231208,-0.0011800766897551718,-0.0014010918845412945,-0.0015606219149927325,-0.0016371898681690755,-0.001617625493795516,-0.0014951118137545016,-0.0012682130614555254,-0.0009417240056650567,-0.0005290503797421575,-5.485094291324266e-05,0.00044390328474186447,0.0009201559308798513,0.001323017187380704,0.0016072646725106554,0.0017437467656450933,0.0017272809254479382,0.001578784352470497,0.0013402092333207327,0.0010637526552587095,0.0007990706646933687,0.0005825640203815374,0.00043142301309267994,0.00034317094896701983,0.000299909524613895,0.000275621342589627,0.00024451415842918767,0.00018835684183621249,0.00010117603182263624,-9.521068797924137e-06,-0.00012507012669721318,-0.00022098003700082858,-0.0002739858826428243,-0.0002688129579890286,-0.00020263882323251492,-8.617315094783251e-05,5.8588881227283895e-05,0.00020324813960409527,0.0003195518931638497,0.0003862576411961527,0.00039444828169937773,0.0003492959654034511,0.0002671262772980243,0.0001687042004223649,7.187386370538507e-05,-1.2878510090130746e-05,-8.222866187590494e-05,-0.00013602889827152298,-0.00017186312850653307,-0.00018051196517621104,-0.00014390976982947556,-3.6333829540380336e-05,0.0001709912267785496,0.0005022194081035769,0.0009672703272946559,0.0015523009369989293,0.0022129847366229582,0.002873577322225873,0.0034341872468242607,0.0037869184237729336,0.0038386840227565555,0.003535298138683418,0.00287935331823852,0.001934971018214826,0.0008163792490007427,-0.0003368611595302995
0.0005022194081035769,0.0009672703272946559,0.0015523009369989293,0.0022129847366229582,0.002873577322225873,0.0034341872468242607,0.0037869184237729336,0.0038386840227565555,0.003535298138683418,0.00287935331823852,0.001934971018214826,0.0008163792490007427,-0.0003368611595302995,-0.0013899770211246443,-0.002238612249873928,-0.0028228331793398453,-0.003128064298666078,-0.0031765315779259673,-0.003014573092193107,-0.0027002078671732876,-0.0022935454326039606,-0.0018509761303071581,-0.0014226395396957914,-0.0010515826790193916,-0.0007727532912989998,-0.0006106657059500309,-0.000575818098459635,-0.0006611082156950943,-0.0008401074597483849,-0.001068947498343742,-0.0012927697653417614,-0.001456155156972616,-0.0015149786611007299,-0.0014458366962213365,-0.0012497563535335265,-0.0009491662806784262,-0.0005796975215420774,-0.00018009021809550774,0.00021609441978981403,0.0005843061682818118,0.000908161231060578,0.0011762184271847942,0.0013793375151148757,0.0015100313080678163,0.0015632558595330415,0.0015374669608395064,0.0014354440459111717,0.0012650946140474462,0.001040338477994951,0.000781427005482338,0.0005135986184092167,0.00026351580923689166,5.4185348622393104e-05,-9.989264723847535e-05,-0.00019542775266029322,-0.0002398149644793901,-0.00024778705240297016,-0.00023683484296427304,-0.0002230589718211773,-0.00021828138119162066,-0.00022843754984214204,-0.00025306888686887907,-0.00028591418987367057,-0.00031664474590775704,-0.0003335455742660698,-0.0003266297688336861,-0.00029048385195790116,-0.0002261340318790439,-0.00014140194678313733,-4.96034234208631e-05,3.302455153941786e-05,9.037163038011498e-05,0.00010917838454804762,8.10574105624684e-05,3.9794430402029235e-06,-0.00011635564340273241,-0.0002651451652163628,-0.00041758700396310466,-0.0005392786047655473,-0.0005886670977209296,-0.0005220707863086704,-0.00030128427675490954,9.717633105599255e-05,0.0006730399548630639,0.001395568509729439,0.002201051552509603,0.0029961128664865444,0.003667957980636516,0.004101503256049743,0.004201230340565076,0.003913173838053119,0.0032409157773386488,0.002249979666666735,0.0010578551330671648,-0.00018864849952354712,-0.0013424093133224124,-0.0022826191579699007,-0.0029320194952440204
