0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
-0.00048437451803623466,-0.0003978472793115251,-0.00017531778136664622,0.000186974889748448,0.000677858652230412,0.0012666163842872113,0.0018999641548442803,0.0025030695707283224,0.002986558757273272,0.0032599372242128055,0.0032495356153745547,0.0029168928933858695,0.002272275910488064,0.001378333609189486,0.0003411344905604463,-0.0007101186184768071,-0.001649151144762273,-0.0023767829814369534,-0.0028366808508520913,-0.0030197627072386934,-0.002958260814593272,-0.002712905224172002,-0.002357158912224988,-0.001961704514846452,-0.0015815365042732843,-0.001247674633354734,-0.0009654339707647619,-0.0007203304803963251,-0.0004904144790586207,-0.0002608633109970615,-3.476872542018672e-05,0.00016507848100422162,0.00030450806651249884,0.0003522382758903708,0.00029316974963289333,0.0001352105118014313,-9.200681183330062e-05,-0.0003447057602414816,-0.0005754258160964865,-0.0007429945128515358,-0.0008195307163192389,-0.0007932551328758697,-0.0006674808715938507,-0.0004575511818817324,-0.00018765173372359278,0.00011173793748742167,0.00040623785104509924,0.0006606149467507372,0.00084290074115001,0.0009294087516024119,0.0009097786233528415,0.000790510278642298,0.0005953400128723141,0.0003615077558745128,0.0001321847799015119,-5.33540072019667e-05,-0.0001691884029068058,-0.00020889127441547917,-0.00018617898567308,-0.000129716235874211,-7.377662465890555e-05,-4.777529384336621e-05,-6.783428237222555e-05,-0.00013270644302121326,-0.0002249131009874894,-0.00031626856784278123,-0.0003757024972749212,-0.00037703024518154216,-0.00030505463142183054,-0.00015933114331190268,4.4685159891755255e-05,0.00027745059632416913,0.000500280257142327,0.0006729407887013927,0.0007624656772890481,0.0007510347922578542,0.0006406573101007673,0.0004531502318385616,0.00022531781837736853,7.023432493369342e-07,-0.0001798510061715719,-0.00028658233153810997,-0.00030659973876923097,-0.00024621126792778725,-0.0001293223395867349,8.183171143150147e-06,0.0001272002081045831,0.00019518167228999017,0.0001941182679947029,0.0001243052767861963,2.988950956128722e-06,-0.00014111091458307579,-0.0002751230630292367,-0.00036878657675742943,-0.0003990448071138908,-0.0003519972514800518,-0.0002226740686093187,-1.3547916044409636e-05
-0.0002226740686093187,-1.3547916044409636e-05,0.00026729776294992513,0.0006075763255763977,0.000991128602537139,0.0013967935249604713,0.001796229977109709,0.002152263300929602,0.002419922353372017,0.0025515475714311675,0.0025054792493405253,0.0022560414445557675,0.0018018241438034766,0.0011697613855683464,0.0004136996240989843,-0.0003924077885191224,-0.0011651964099952394,-0.0018242173380416116,-0.0023037128409257868,-0.0025622234355759943,-0.0025887775667794433,-0.0024043903154840063,-0.0020577923304417878,-0.001615489959326255,-0.0011482318226572197,-0.0007174720154089487,-0.00036542673411499305,-0.00011097718617059105,4.813767535460922e-05,0.00012805253975090025,0.00014897850058870343,0.00012623762977492792,6.534270599578562e-05,-3.705862763081491e-05,-0.0001868380369539624,-0.0003834130270380376,-0.0006123040246832634,-0.0008430200819964373,-0.0010338585353668606,-0.0011421513106969483,-0.0011361505971461128,-0.0010042460854112756,-0.0007585550914215311,-0.0004320705633784616,-7.047538209214999e-05,0.0002787981551380936,0.0005767967019040254,0.0007993393464059695,0.0009378123139350825,0.0009953359219664337,0.0009810971393301449,0.0009059287924200188,0.0007807409292737155,0.000617229654120921,0.00042890271567264104,0.00023073561059383518,3.7315484908040375e-05,-0.0001392514768145947,-0.0002903141710205448,-0.0004102744331598851,-0.000495545005114506,-0.0005436778087910543,-0.0005530146138922332,-0.0005228776479382913,-0.00045418797817453616,-0.00035027675915944023,-0.00021752337093178253,-6.545091129384062e-05,9.390186236546416e-05,0.00024724087898264635,0.00038161706985812005,0.00048597042705911253,0.0005522032514125308,0.0005755561907010431,0.0005545346150468977,0.0004910599965926576,0.0003912821741678951,0.00026652272092203555,0.00013305942318514452,9.86056344848274e-06,-8.530100010351038e-05,-0.00013986902964951975,-0.0001492022078957156,-0.00011729267478199912,-5.5614038563689405e-05,1.9397355393080407e-05,8.957478057342039e-05,0.0001383344059362468,0.00015354404062700722,0.00012947382278410968,6.750159214347073e-05,-2.4341872951305632e-05,-0.00013253957814068906,-0.00023951028333163427,-0.00032502053559979593,-0.0003676117494694764,-0.00034647013082328426,-0.0002442955146761405
0.0005892405444171134,0.0009931721920996006,0.0014044563462293214,0.0017785484197893053,0.0020716375452207725,0.0022469412044275328,0.0022796775764702404,0.0021596299300117305,0.001891254571578127,0.0014924517889875477,0.0009930318544602579,0.000432539406284127,-0.00014369709644213025,-0.0006903586100758252,-0.0011680225721376614,-0.001546954937562517,-0.001808103858523702,-0.001942442098614383,-0.0019503218280594314,-0.0018416002468674142,-0.0016360196638497415,-0.0013625578111492453,-0.0010565670913780245,-0.0007545564427124951,-0.000487980016380285,-0.00027829698719317175,-0.00013504661070729007,-5.7169380155430716e-05,-3.6464256626844715e-05,-6.16226449906554e-05,-0.00012161466024407375,-0.00020772601219698483,-0.0003138281384102992,-0.0004347691505663942,-0.0005635138963558939,-0.0006885199394076613,-0.0007930476985120727,-0.0008573212186624435,-0.0008630085663393627,-0.0007982516175083498,-0.000661337231425696,-0.00046203227457974894,-0.0002205790794507223,3.5395647264957475e-05,0.0002758403438674062,0.0004743303941145971,0.0006133893404076662,0.0006869161807632196,0.0006987373045951317,0.0006583751834740026,0.0005765566250862664,0.0004627186767904856,0.00032513941966738624,0.00017268866976538622,1.6662753057505864e-05,-0.0001283757980258815,-0.0002452487389329461,-0.00031647142357787983,-0.00032799258757515437,-0.00027349191068981593,-0.00015781917940116408,1.919661292815178e-06,0.00017860892105131532,0.00034057114426633284,0.0004587283397020081,0.00051314265564395,0.0004968554192464336,0.00041616732329180506,0.0002879289985435185,0.00013522451562270055,-1.7186600125007612e-05,-0.00014676297836069274,-0.00023598672637753504,-0.0002740311356810299,-0.00025751850401023457,-0.0001907170338794617,-8.539932522744209e-05,3.97071978032737e-05,0.0001601843182053031,0.000248296222019051,0.00027681421865977107,0.00022434595183085104,8.158048918599503e-05,-0.00014303345786365051,-0.0004203733130025977,-0.0007026087669878556,-0.0009310476819738289,-0.0010491663759951142,-0.0010183473225695017,-0.0008318877061596064,-0.0005210983897030452,-0.0001480612036295903,0.0002149467518354764,0.0005115094617186289,0.0007208271782993547,0.0008627490345822775,0.0009870445272985306,0.0011520612539148156
0.0014007964111877325,0.001742391225117934,0.0021448156753473557,0.0025407760726637862,0.0028447353177279977,0.002975516486132257,0.0028773241053821064,0.002532941995288196,0.001966079574984625,0.0012338692342775959,0.0004136420635348359,-0.00041095186539563677,-0.0011610992347739768,-0.0017708786305040691,-0.002193536901311799,-0.002406552085827296,-0.0024144047080992825,-0.002247420630772101,-0.0019559285429914253,-0.0016005620651162733,-0.0012409323891268143,-0.0009253617802338354,-0.000683847454388542,-0.0005255613213791532,-0.00044130763622629576,-0.00041015761728990796,-0.0004080644988215809,-0.0004155216753648494,-0.00042188455955216586,-0.00042549569635308426,-0.00043045434181254727,-0.0004420969276316411,-0.0004634610310816356,-0.0004940236175252632,-0.0005304697524194379,-0.0005681652815116012,-0.0006018704163167632,-0.0006249318642392865,-0.0006274563174135661,-0.0005952684653377505,-0.0005117471233820892,-0.00036319730239525727,-0.00014601285240883888,0.00012775748527632524,0.00042952986003597093,0.0007189818877332277,0.0009529301970127024,0.0010952061345927966,0.0011246518877698342,0.0010395327953779399,0.0008577712634877388,0.0006131118206042507,0.0003479132393537365,0.00010400790164655227,-8.614766088888004e-05,-0.0002055394992862558,-0.000254194509195671,-0.00024623787942329445,-0.00020375863384469728,-0.00014951898603421387,-0.00010071912061671018,-6.57104885581905e-05,-4.439986205201363e-05,-3.145232704054868e-05,-2.037859261883046e-05,-6.744119410873051e-06,1.0377080379653236e-05,2.863875721659248e-05,4.370614996046518e-05,5.092082717406132e-05,4.701145709617993e-05,3.165512942565618e-05,8.415141263762305e-06,-1.5612670941189677e-05,-3.1649761313923275e-05,-3.18997789067188e-05,-1.1874721688620582e-05,2.842670895253363e-05,8.461333748499555e-05,0.00014898297824211815,0.00021216215952507556,0.00026477191047730164,0.0002986501461060276,0.00030749406558250314,0.00028712285394572046,0.00023566731006552377,0.00015396315315063802,4.638661389283483e-05,-7.7820438334264e-05,-0.0002031534587469408,-0.0003072007392032061,-0.0003615649239494534,-0.00033488654837338094,-0.00019807946147415434,6.892616835557641e-05,0.00047051315349067035,0.0009903655101666242,0.001588910756442019
0.001588910756442019,0.0022037507488701924,0.0027543597754760563,0.003152574991305168,0.0033186030046574166,0.003199101165370699,0.002781729091458629,0.0021010379884360275,0.0012333652290178465,0.00028203397592818646,-0.0006428973466919841,-0.001444815818035572,-0.002055734112148544,-0.0024433947758736307,-0.0026096422553592014,-0.0025820310129270885,-0.0024026663257188385,-0.0021183425531920985,-0.0017740320815766708,-0.0014094722432214102,-0.001057622889400478,-0.00074400954118925,-0.00048646995783330205,-0.0002951625602410912,-0.00017295400633499103,-0.00011642026890568147,-0.00011754677180120243,-0.00016592054111408405,-0.0002509101815253434,-0.0003630639412943726,-0.0004939531013266052,-0.0006342935239538328,-0.0007712875383535378,-0.0008870012599816457,-0.0009594044057701367,-0.0009663034240925406,-0.000890676785624489,-0.000725233406484227,-0.00047486956735875996,-0.0001570946143322205,0.00019898791432959584,0.0005551649575008533,0.0008687254858836813,0.0010994133018100705,0.0012174993105994458,0.0012105057455289447,0.0010861001779034485,0.0008699668524474458,0.000599359917734521,0.0003145900867920215,5.111244933830861e-05,-0.00016590309684794136,-0.00032384826951237233,-0.0004219403229384078,-0.00046802684360058855,-0.00047398046802926697,-0.00045126695604302824,-0.00040826319595888005,-0.00035012417485935643,-0.0002808090823261944,-0.0002057777028031671,-0.00013341388318893754,-7.392381214876842e-05,-3.6077716745963606e-05,-2.360423080888241e-05,-3.324358056377985e-05,-5.5405923414408864e-05,-7.699155926277346e-05,-8.509008325624512e-05,-7.020561627962829e-05,-2.813004622820303e-05,3.9709845350399675e-05,0.00012701342287857464,0.0002238902778866625,0.0003183398215370614,0.00039787052844802995,0.00045119595539683255,0.0004698952578616189,0.00045004295168804553,0.00039371977613089637,0.000309747656911441,0.000212596501472595,0.00011900803580444652,4.3225309925343236e-05,-7.28438871294701e-06,-3.3751480781774035e-05,-4.468043293037738e-05,-5.1384031601320324e-05,-6.210214254837032e-05,-7.703190706959129e-05,-8.614779195265099e-05,-7.040288389420502e-05,-5.640858462552245e-06,0.00013205540661914705,0.00036067321526150886,0.0006868008196721509,0.0011007905301146925,0.0015733891381700116
0.0024798926673065824,0.0027734208859264142,0.0028666493829049844,0.0027111668352416407,0.002292551097567319,0.001637087605444787,0.0008095556512108804,-9.734486622015037e-05,-0.0009792008549462938,-0.0017379390555133378,-0.0022977902649526927,-0.0026160094511995524,-0.002686722161995503,-0.00253789026564899,-0.0022225914809238523,-0.0018067583349358207,-0.0013564356667996602,-0.0009277956214788219,-0.0005618067202096677,-0.00028332448418610934,-0.00010304413539163892,-2.0641464939741283e-05,-2.782265048795196e-05,-0.00011052967421165683,-0.00025022013948172717,-0.0004247083325972234,-0.0006092272459436998,-0.0007782321851269591,-0.000908183224318182,-0.0009810533656149367,-0.0009876746621303445,-0.0009297197086992615,-0.0008194283147555659,-0.0006768358264936936,-0.0005248545813065775,-0.00038312646677607365,-0.00026220487708994433,-0.00016005714129307957,-6.263133736184034e-05,5.088875557457406e-05,0.00019929939156293486,0.00039000738891303843,0.0006127671777907961,0.0008393005581529556,0.0010294333661281518,0.0011419637609046962,0.0011466269878411817,0.001033026143310356,0.0008136359385695346,0.0005203386053989068,0.00019618848806080003,-0.00011461105094900947,-0.00037535368543950565,-0.0005618055384654097,-0.0006629467245793386,-0.0006787346162125951,-0.0006169877461597029,-0.0004909917801215746,-0.0003182285435195942,-0.00011969136150685733,8.096881535973877e-05,0.00025900920202132083,0.0003911724619382051,0.0004592413843993448,0.00045397680550562924,0.00037832708193208386,0.0002486634097718654,9.310282900343303e-05,-5.333961037595758e-05,-0.00015613014903548272,-0.0001896358022560607,-0.00014443415124121284,-3.1055663557266744e-05,0.0001217514301446454,0.00027440346344814737,0.00038739808837251477,0.00043213270736275344,0.00039807183993278983,0.0002942395818776866,0.0001451523971653934,-1.69281705694746e-05,-0.0001607226022358188,-0.00026299592352957424,-0.00031204320173833233,-0.000307067767140623,-0.0002545289017704677,-0.00016346181420934247,-4.163343034307987e-05,0.00010633528031267492,0.00027861370869125546,0.00047420254867380773,0.0006906045922820958,0.0009221625326520932,0.0011592995688598506,0.0013883698167658776,0.0015919859667867797,0.001750041116630352,0.0018415926895554158
0.0006906045922820958,0.0009221625326520932,0.0011592995688598506,0.0013883698167658776,0.0015919859667867797,0.001750041116630352,0.0018415926895554158,0.001847359890886524,0.001752232447038704,0.0015472740598137524,0.0012312883686362852,0.0008125710618167581,0.00031112767422786236,-0.0002396705801352983,-0.0007940285860920104,-0.0012987766131079548,-0.0017021347502328421,-0.001963719870047176,-0.0020623662702083934,-0.001999241967213017,-0.0017959996030949554,-0.0014896222224700661,-0.0011259247307702225,-0.0007527957121111761,-0.00041366627501437936,-0.00014196333192373345,4.234110181788875e-05,0.00013336008328734827,0.0001373125169427114,6.88975867801922e-05,-5.282611983170593e-05,-0.00020814482026854098,-0.00037940558873805763,-0.0005523971823816476,-0.0007161810206757213,-0.0008613984985423873,-0.0009775992274675405,-0.0010508709087655443,-0.001063558164469569,-0.0009973965209870705,-0.0008396571778648276,-0.0005898058383604354,-0.00026335908016372755,0.00010909473539266745,0.0004872184537569879,0.0008282290870050835,0.0010938112525549215,0.0012555144430084209,0.0012984300665099813,0.0012229266824924645,0.001044006583260093,0.0007882096734680433,0.0004887580231023314,0.0001801672288154199,-0.00010644660994840738,-0.00034656348439277007,-0.0005237564380939919,-0.0006297351726053391,-0.0006633764885336513,-0.0006293268152471887,-0.0005369039322993263,-0.00039979301040671267,-0.0002362516928184344,-6.875194008476582e-05,7.805483311129624e-05,0.00018135801459406853,0.0002254360029909086,0.00020654713389178792,0.00013545648720808545,3.59618242387616e-05,-6.073552639135338e-05,-0.00012413693585622276,-0.00013248652177183518,-7.853905459526134e-05,2.841642767204e-05,0.00016498957396166025,0.0003001276022256416,0.0004035911813479176,0.0004536001935808165,0.0004413038574315742,0.00037126590117092517,0.00025863674099230183,0.0001244807550959126,-9.178315797997438e-06,-0.0001234397643770646,-0.00020519960915227342,-0.00024834497188996885,-0.00025355892045575423,-0.00022688430182465913,-0.00017740858805037618,-0.00011469579462558555,-4.656594212859577e-05,2.2517603967819877e-05,9.246116096267576e-05,0.0001679234188610157,0.00025787696121609693,0.000374077309336307,0.0005282114776843927
0.0005282114776843927,0.0007277976297512256,0.0009715097859361865,0.0012452366256526792,0.0015205427223346502,0.001757032120596691,0.0019091517897836807,0.0019363194073764856,0.0018136435471361456,0.001539777604504744,0.0011389552462965913,0.0006558808523431381,0.0001446655805134034,-0.0003443018992416169,-0.000774398929390463,-0.0011261293291994212,-0.0013938704455994655,-0.0015792684278026492,-0.0016851993375381902,-0.0017126127531911228,-0.0016606035612937164,-0.0015289918665579716,-0.001322252083522768,-0.0010532632249105056,-0.0007452685121591696,-0.0004309053590947354,-0.00014798358918000076,6.728500495700729e-05,0.00018777814330783738,0.00020129284616943188,0.00011294587916244048,-5.626971050198826e-05,-0.0002740067794217982,-0.0005027792491134608,-0.0007063749250688645,-0.0008552606066137836,-0.0009302363866089403,-0.000924004772242637,-0.0008406745682542072,-0.000693591183492992,-0.0005021925566818242,-0.0002886572259359621,-7.487638720227174e-05,0.00012009151703717968,0.0002821451650635298,0.00040374902360518217,0.00048449046909393445,0.0005298709029365467,0.0005482222529338276,0.0005467367747127305,0.0005282661764884344,0.0004903136091657934,0.0004268115972783648,0.0003322245300014237,0.0002064091700515469,5.79837898205815e-05,-9.562566545312512e-05,-0.00023179026135994318,-0.0003285931224230598,-0.00037082933175869304,-0.0003540022995768277,-0.00028508087575440655,-0.00017999156855957876,-5.9008737208543494e-05,5.8187472853410416e-05,0.00015630703787067324,0.00022641177929916267,0.0002660179680166186,0.00027772753064475575,0.00026709076005282384,0.00024049854762220324,0.0002036432149633005,0.00016075059493042554,0.00011462818257290674,6.741185599318245e-05,2.1571463052982853e-05,-1.9475313978500886e-05,-5.157393369242813e-05,-7.075467337774866e-05,-7.434053492993975e-05,-6.178665779760228e-05,-3.511804239453298e-05,1.0524454172045061e-06,4.000668769976734e-05,7.39196004937992e-05,9.523092212093687e-05,9.813542030961964e-05,7.978933897107021e-05,4.077918557909843e-05,-1.5215633068887957e-05,-8.197789738023653e-05,-0.0001507320891197539,-0.00020937863626963038,-0.00024173340622651862,-0.00022788326467160225,-0.00014634985201489314,2.196735709319997e-05,0.00028865887074402963
0.0024109390198637226,0.00195435876068617,0.0013184475104421889,0.0005799172029132826,-0.0001709075972169405,-0.0008483536024155303,-0.0013877558563964443,-0.00175534483550982,-0.0019488450928264456,-0.0019894206521113844,-0.0019092516773214774,-0.0017404068045838716,-0.0015089318270439245,-0.0012347605419343877,-0.0009353697089660162,-0.0006300850161979898,-0.00034238738810909997,-9.887663832963689e-05,7.48398289054375e-05,0.00015974825754161426,0.00014841641827323393,4.764234115783861e-05,-0.00012206646429280266,-0.00033007288285835656,-0.0005413411286873115,-0.0007228274651759348,-0.0008489174092315421,-0.0009047841034163229,-0.0008873045886279574,-0.0008037117774905012,-0.0006684218511874285,-0.0004987589433695927,-0.0003107220765714569,-0.0001161875533869372,7.748348262848204e-05,0.00026557559196971336,0.0004430871771652356,0.0006022202123117104,0.0007314095586502534,0.0008164642975931335,0.0008436929761694301,0.0008039677571249904,0.0006960921345848803,0.0005282027670214795,0.0003169784126402231,8.524282836208652e-05,-0.000141291369363028,-0.00033761690274625167,-0.00048305855853775226,-0.0005645628963973359,-0.000578902266039405,-0.0005328066227023864,-0.0004405752436575927,-0.0003199133966344525,-0.0001875946983511123,-5.638765059429174e-05,6.612036084935324e-05,0.00017692464990287649,0.0002758471685961883,0.000363439388251785,0.0004391355239439787,0.0004998354544200612,0.0005390862732951862,0.0005474350548366758,0.000514568706919738,0.0004331060945153009,0.00030291448446467806,0.00013427112187336387,-5.173226523291774e-05,-0.00022634626140455305,-0.00035927192103779593,-0.0004258625746064726,-0.00041325832102667714,-0.00032382818333021035,-0.00017512669583308327,3.548748384707423e-06,0.00017709502872037541,0.0003116222368259036,0.000381079092900527,0.00037227329474670556,0.0002875190583712106,0.00014462634358403115,-2.5719149759462212e-05,-0.00018491770384587713,-0.0002930922967198102,-0.0003161519403742097,-0.0002317990017149385,-3.341010998847427e-05,0.00026864603304038726,0.0006482335037389375,0.0010667996421543369,0.0014781223952837763,0.0018337709702748728,0.0020887551482933198,0.002206609443159091,0.0021629392432772065,0.0019472388757404424,0.0015641731740024811
0.0019472388757404424,0.0015641731740024811,0.001035462657537567,0.0004014330744839256,-0.0002804009185292111,-0.0009414867830032092,-0.00151242338444868,-0.0019346072389417879,-0.0021702805316179408,-0.0022085390400722327,-0.0020660366030205157,-0.0017823846080408101,-0.0014113433053218882,-0.0010098558559865634,-0.0006276841287183865,-0.00030041560773774734,-4.748585398461902e-05,0.00012513142412617917,0.0002196873106078412,0.00024154475082849292,0.00019615395808014746,8.881359607459949e-05,-7.32945342598601e-05,-0.00027817116569039957,-0.0005068415753664013,-0.0007333065755761314,-0.0009271646258539601,-0.0010585724647549366,-0.0011043655352850346,-0.0010535389364848546,-0.0009101604031703792,-0.000692418600357736,-0.00042794398157541824,-0.0001472155987466417,0.00012226362655909373,0.0003589923416366103,0.0005475391021656506,0.0006773425526266363,0.0007423042835945637,0.000741778681244365,0.0006817418140308007,0.0005745671344642433,0.0004369828249042307,0.00028698610429889193,0.00014087286978925473,1.1309543039073056e-05,-9.318577544870088e-05,-0.00016772972378487072,-0.00021038584827115514,-0.00022193867893360864,-0.00020605951727314942,-0.0001692756995655964,-0.00012020907157872518,-6.801359131947127e-05,-2.044902906750412e-05,1.77033142134686e-05,4.5324164024584945e-05,6.464092662306076e-05,8.01155617893845e-05,9.667106578142848e-05,0.00011744485839604302,0.0001417595840773056,0.0001643931548648836,0.0001768592505094202,0.0001704572018867423,0.0001399716409251628,8.654817921016633e-05,1.8542391715281603e-05,-5.013480255683378e-05,-0.0001037162462952379,-0.00012896791335870184,-0.00011858541643666731,-7.261579554046493e-05,1.8800765370086125e-06,9.216277590057276e-05,0.00018171516287218692,0.0002527083069637226,0.0002890639648570059,0.00027986571963078966,0.00022247645871287247,0.00012444530626171124,3.3902685658837584e-06,-0.00011540861675696235,-0.00020320178246924225,-0.00023271324181806108,-0.00018281389617674781,-4.226862948958354e-05,0.00018781476201273906,0.0004931905577839069,0.000847749484749305,0.0012169930406917828,0.0015630219394834888,0.0018494954368977745,0.0020449591062384753,0.002123986887293372,0.002067226648975684,0.0018626148343435234,0.0015094206215028327
