0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
-0.0007884550833862081,-0.00019938701219035515,0.0008110463652164501,0.0022097938152935703,0.0038728198606819975,0.0055891131702293095,0.007087466069651882,0.008084259144135353,0.008343605999930004,0.0077352926916161024,0.00627388708305654,0.004125934494621786,0.0015806753903045978,-0.0010094898793887586,-0.0033032167965430514,-0.0050389686539882295,-0.0060799739265340325,-0.006424809702605727,-0.006184447241777913,-0.005537330064729118,-0.004679157087576269,-0.003781815189542348,-0.0029691890259013753,-0.002310562168022501,-0.0018275621588469404,-0.001508636002886754,-0.001325149193389108,-0.0012444805025763062,-0.001237555160296555,-0.0012807102675820303,-0.0013537005377809441,-0.001436361661987351,-0.0015061646292859887,-0.0015381327193840777,-0.001507541520653688,-0.0013946110651120724,-0.0011894650617041425,-0.0008954282144335579,-0.0005292808972293672,-0.0001180830389413412,0.0003065706950488023,0.0007147188005770522,0.0010820589010820392,0.001390620595924985,0.001627211148535257,0.0017819241505419026,0.0018480914137908866,0.0018234404406184956,0.0017114785620710449,0.0015222903205763805,0.0012722698809434774,0.0009826352970578323,0.0006770393600034064,0.00037897727834235173,0.00010961927788660786,-0.0001137674928928245,-0.0002790333618942209,-0.00038021154240652777,-0.00041833927126139203,-0.0004016592042391798,-0.0003448084173401367,-0.0002668467034344646,-0.00018829213828785996,-0.00012753382746300002,-9.712471405126655e-05,-0.00010072481131268018,-0.00013176845736440068,-0.00017473316622151902,-0.00020892239866843187,-0.0002135739126049585,-0.0001728238560601003,-7.967285360527265e-05,6.124307269878004e-05,0.00023221334759110368,0.00040282367769717276,0.0005328835801997056,0.0005786251077338211,0.0005024281995102964,0.00028524570887689116,-6.072547013724616e-05,-0.00048302652217208086,-0.0008877203877194484,-0.0011487716397222125,-0.0011284175094705695,-0.000706251390951762,0.00018791487527597406,0.0015446701072628355,0.003257422504064522,0.005123717672961714,0.006868877165961518,0.008190100958180735,0.008813792574687007,0.008554606621102356,0.0073622475685831135,0.005342479107666109,0.0027438114822075366,-8.916708506168103e-05,-0.0027843182699357483
-0.0011487716397222125,-0.0011284175094705695,-0.000706251390951762,0.00018791487527597406,0.0015446701072628355,0.003257422504064522,0.005123717672961714,0.006868877165961518,0.008190100958180735,0.008813792574687007,0.008554606621102356,0.0073622475685831135,0.005342479107666109,0.0027438114822075366,-8.916708506168103e-05,-0.0027843182699357483,-0.005014133055224468,-0.006553262241199231,-0.007308928152060412,-0.007320446508904177,-0.006732325068179779,-0.005750951817688366,-0.004596874630048542,-0.0034634353747758917,-0.0024892034747564518,-0.001747453201441318,-0.0012516249735720075,-0.0009720475033423437,-0.0008571485706156956,-0.0008525877674678828,-0.0009138810463844571,-0.0010109960544517627,-0.0011259209602182407,-0.0012459122199245387,-0.0013560378297160502,-0.0014345431868452163,-0.0014531986030910105,-0.0013825484203960903,-0.0011999620173550607,-0.0008975023333770427,-0.0004869452108180461,-2.580084162984164e-07,0.0005149322185928895,0.0010039970517702335,0.0014159709306536539,0.0017133655496413547,0.0018783078616078641,0.001913225786176087,0.0018363776369019202,0.001674626199112128,0.001456500058495236,0.0012074690676677213,0.0009477392638826965,0.0006919189531075509,0.00044970526697130087,0.00022692751309633108,2.667758461172287e-05,-0.00014936067007098597,-0.0002992820464413626,-0.00041943149898926446,-0.0005038634317169333,-0.0005454698975004835,-0.0005385660873565845,-0.0004819220528670676,-0.0003811049605520478,-0.0002493194751345684,-0.00010627179402572517,2.5075555065867672e-05,0.0001234642006973652,0.0001749519851062531,0.00017753380898938298,0.00014290961266671953,9.403060647311667e-05,5.8455164594573006e-05,5.930903987483305e-05,0.0001066979296860393,0.00019227691850109974,0.00028877997092302543,0.00035522126279596833,0.0003474054939492932,0.0002322959052243334,3.5608937460906986e-06,-0.00030562990243193644,-0.0006171813884420785,-0.0008141779622050094,-0.0007607001546272585,-0.0003338394505806308,0.0005384405529575975,0.001843973648445213,0.003468915573601683,0.005204341165455234,0.006778670699414124,0.00790978577552276,0.008363964005881463,0.008005866163813491,0.006826546084145291,0.004944180678507992,0.002580865524077436
-0.0008141779622050094,-0.0007607001546272585,-0.0003338394505806308,0.0005384405529575975,0.001843973648445213,0.003468915573601683,0.005204341165455234,0.006778670699414124,0.00790978577552276,0.008363964005881463,0.008005866163813491,0.006826546084145291,0.004944180678507992,0.002580865524077436,2.3390362420938615e-05,-0.0024243777952035472,-0.004490820642574556,-0.0059795518909984136,-0.006796786393866383,-0.006956553102663965,-0.006563643136713426,-0.005780768052424001,-0.0047900860597229755,-0.003759055120530541,-0.0028172150097254267,-0.002045919587552514,-0.0014793629857263735,-0.0011134306383856485,-0.0009185718883544247,-0.0008532604757354179,-0.0008752613152676059,-0.0009488598371883983,-0.001047480670179457,-0.0011523838360617544,-0.0012488939011858768,-0.0013218991814859526,-0.0013524985147538304,-0.0013176241950254575,-0.001193682609483493,-0.0009634500138767654,-0.0006234847870979499,-0.0001887186737605795,0.0003077672031227552,0.000819605514966737,0.0012949574693715826,0.00168519090799657,0.0019525863740509908,0.002075726488426133,0.0020518751472112795,0.0018963080626463458,0.0016389394553598668,0.0013187593413417353,0.0009769400195188682,0.0006500423391537224,0.0003649705035390083,0.00013670832127621324,-3.1215329109546275e-05,-0.0001443577083457548,-0.00021406755881159256,-0.0002540137957823818,-0.0002770031297945619,-0.00029243185748367706,-0.00030482731138792296,-0.0003139771848451045,-0.000316661815108088,-0.0003091458628021737,-0.00028918253034976305,-0.00025677264483614515,-0.0002137651205250113,-0.0001628699053843885,-0.00010664400269688734,-4.676063731684499e-05,1.6330747350135066e-05,8.323194498427444e-05,0.00015463984527808172,0.0002293235022901574,0.00030117129095719175,0.0003564104218904407,0.0003731390442814897,0.0003253929280508938,0.00019249333708948324,-2.7997981568328445e-05,-0.0003075052675362011,-0.0005786823620559378,-0.0007374043548489251,-0.0006578477505375102,-0.00022091645663352422,0.0006484009759631371,0.0019441307460086876,0.0035553410904760052,0.005266635183940882,0.006788839830996318,0.007816239887751653,0.0080970607957081,0.0074978778946056535,0.006042809259484194,0.003914912473824528,0.0014180832842060065
-0.0006578477505375102,-0.00022091645663352422,0.0006484009759631371,0.0019441307460086876,0.0035553410904760052,0.005266635183940882,0.006788839830996318,0.007816239887751653,0.0080970607957081,0.0074978778946056535,0.006042809259484194,0.003914912473824528,0.0014180832842060065,-0.001090531396750971,-0.003278693262024457,-0.004905678647677991,-0.005859416740565115,-0.006157244039886933,-0.00591642998017472,-0.005309068810228745,-0.004516631106122437,-0.003694843614846288,-0.002953726431043413,-0.0023528220727941918,-0.0019083616638715384,-0.0016072453832942646,-0.0014222866713607951,-0.0013242360791750896,-0.0012882837167587091,-0.0012951595029371266,-0.0013287121423943837,-0.001372500270073851,-0.0014075785729321666,-0.0014126976269378533,-0.0013669463579110142,-0.0012538160676771604,-0.001065042845965647,-0.0008025658630528287,-0.00047767385233099535,-0.0001078238889142824,0.0002869884513825305,0.0006862149805380025,0.0010685127886813084,0.0014107558944608245,0.0016884432136498595,0.0018784055516250509,0.0019629557982772106,0.0019338016420606952,0.0017943581328310199,0.001559883686267749,0.0012555344179471795,0.0009128620288323397,0.0005654701701955367,0.0002445153802099753,-2.5277852968130787e-05,-0.00022833893771467828,-0.00035915570532635277,-0.0004214282609408815,-0.00042609022296513643,-0.00038889329407693074,-0.00032801524674619387,-0.0002618423510914458,-0.00020678409274144105,-0.00017491120714524522,-0.0001715914940013108,-0.0001939240492049299,-0.00023098028002344062,-0.00026620301186830453,-0.00028126686950280533,-0.000260242219754403,-0.00019325761243910167,-7.932078759209649e-05,7.19634444836248e-05,0.0002401657138617619,0.0003957240666079831,0.0005038392312239348,0.0005304648166378767,0.00044973167543871373,0.0002517550283188119,-5.025400027369731e-05,-0.0004146442802751005,-0.0007693108039621421,-0.0010153386464258896,-0.0010386171773307806,-0.0007301919229938947,-1.324922214895885e-05,0.0011286571791534472,0.0026298773142539034,0.004335360744461225,0.006013342603166771,0.00738911554652022,0.0081953168348054,0.00822861850661405,0.007399006646982675,0.005757795141986377,0.0034951587659216576,0.0009062694801807436,-0.0016659704644145235
-0.0010386171773307806,-0.0007301919229938947,-1.324922214895885e-05,0.0011286571791534472,0.0026298773142539034,0.004335360744461225,0.006013342603166771,0.00738911554652022,0.0081953168348054,0.00822861850661405,0.007399006646982675,0.005757795141986377,0.0034951587659216576,0.0009062694801807436,-0.0016659704644145235,-0.0038973664598572766,-0.005542004356785091,-0.0064715401099407766,-0.006686614690598058,-0.006300040395451623,-0.005498305951765259,-0.004493018565093987,-0.0034756429030790015,-0.0025863366248222164,-0.001901738766085237,-0.0014400885135477104,-0.0011777320410747416,-0.001069682684896045,-0.0010677264085064975,-0.0011317804458380598,-0.001233216717792418,-0.0013518217137717947,-0.0014699090973753215,-0.001567229541600379,-0.0016190719284532307,-0.0015982026096836854,-0.0014798302684965181,-0.0012479673532482805,-0.0009012773462693247,-0.00045653455245875385,5.1775111248764105e-05,0.0005762859918870822,0.00106529784023357,0.0014729154232134833,0.00176764427146342,0.0019365067307167694,0.001983680916456676,0.0019252872465847504,0.0017832275927783248,0.0015802708833733692,0.0013371283694376124,0.0010712926807625034,0.0007970483989489519,0.0005260441582192743,0.0002680212300825713,3.153175782083517e-05,-0.00017545278926084373,-0.0003452336225571728,-0.00047063676663988696,-0.0005459751647329814,-0.0005685903888727473,-0.0005405484161222773,-0.00046986966830581123,-0.00037062495040268706,-0.0002614297932129195,-0.00016233423152639537,-9.058711378540085e-05,-5.609441336701382e-05,-5.7761850759563416e-05,-8.22975144357252e-05,-0.00010685357811052176,-0.00010559015376132574,-5.835670116055569e-05,4.14603703660088e-05,0.00018249835527012204,0.0003356294667725135,0.0004588693304461988,0.0005064022485371522,0.00044072167011383057,0.00024616786872488916,-5.893041649290831e-05,-0.0004152841632775739,-0.0007247424256287549,-0.0008639075424889953,-0.0007086615784770434,-0.00016535750920509962,0.0007984934585560377,0.0021324846346568727,0.0036980100614597555,0.005283479244002631,0.006638837488703531,0.007522372699971136,0.00774855786585249,0.007225140314919054,0.005971525463168592,0.00411645658098897,0.0018771931756180193,-0.00047625039209270303
-0.0008639075424889953,-0.0007086615784770434,-0.00016535750920509962,0.0007984934585560377,0.0021324846346568727,0.0036980100614597555,0.005283479244002631,0.006638837488703531,0.007522372699971136,0.00774855786585249,0.007225140314919054,0.005971525463168592,0.00411645658098897,0.0018771931756180193,-0.00047625039209270303,-0.0026668769402602432,-0.004458303758686943,-0.005693294703616569,-0.006313685103719213,-0.006357835035691983,-0.005938794486853971,-0.0052113653981907815,-0.004337580966783161,-0.0034582950081597508,-0.0026752215998598894,-0.0020445418121503023,-0.0015808554386099738,-0.0012685497230005005,-0.0010764292038010215,-0.000971224064449383,-0.0009266448400535587,-0.0009264722398849567,-0.0009621058314407405,-0.0010265804221780694,-0.0011078873702681236,-0.0011843783680752784,-0.0012243287888384913,-0.001190551451233146,-0.001049234120109599,-0.0007803223564781803,-0.0003857946137810764,0.0001072131243795571,0.0006496360218321007,0.0011791929358104802,0.001632205348834459,0.001955539964831332,0.002115993679010275,0.0021053486577667924,0.0019403708894505933,0.0016579700854811308,0.0013067054458560934,0.0009367861801359845,0.0005911487533911131,0.00029959407074048316,7.662615316927912e-05,-7.753715248465243e-05,-0.00017374584785651015,-0.0002293850324907587,-0.00026331156105785514,-0.0002910666124484873,-0.00032126139573157575,-0.0003540486759596173,-0.00038228318566135844,-0.00039512259479007605,-0.0003827109198839551,-0.0003400675789012042,-0.00026887669148539795,-0.0001769561418444865,-7.590705718679702e-05,2.226470158289695e-05,0.00010851329125682874,0.0001789341585742843,0.0002348574214681709,0.00028046189180763736,0.00031818703854663566,0.0003433226382607013,0.0003404193394115351,0.00028440860619638464,0.00014785871161887565,-8.660477128047406e-05,-0.0004117940014014554,-0.0007837121171475059,-0.0011162449635812033,-0.0012868033187163896,-0.0011551685752559382,-0.0005949055954180271,0.0004672295850038366,0.002012838782098736,0.003906688796877278,0.005897302719395925,0.007651118874355933,0.008818060293879992,0.0091139716984322,0.008396111367875048,0.006707100730793059,0.004271767917678304,0.0014466131209290856,-0.0013627658283604793
-0.0012868033187163896,-0.0011551685752559382,-0.0005949055954180271,0.0004672295850038366,0.002012838782098736,0.003906688796877278,0.005897302719395925,0.007651118874355933,0.008818060293879992,0.0091139716984322,0.008396111367875048,0.006707100730793059,0.004271767917678304,0.0014466131209290856,-0.0013627658283604793,-0.0037907099885045037,-0.005580726923127277,-0.006618265591498029,-0.006925438274838491,-0.006628200176730825,-0.00591081101646429,-0.00497057701955228,-0.003981824383462951,-0.0030738014330196073,-0.0023232443140984715,-0.0017591156108682782,-0.0013749790050650024,-0.001143814246013175,-0.0010308708915479636,-0.0010021176021662859,-0.0010280711764412143,-0.0010842953027653257,-0.0011502960933914563,-0.001208205666661355,-0.0012420259986730686,-0.0012376560763570632,-0.0011835147605294694,-0.0010712534619519154,-0.0008959870729650099,-0.000655960273353684,-0.0003524673618536811,8.812951692527271e-06,0.0004149935961540452,0.0008433901031913993,0.0012615332331826767,0.0016308772028801322,0.0019132970101950475,0.0020782753000432863,0.00210868249978835,0.0020037698686386496,0.0017789241360427477,0.001462606068533101,0.001091516247935076,0.000705188379242605,0.00034090497482902604,2.9426228685958122e-05,-0.00020817340868767298,-0.0003623364895485315,-0.00043537462033144125,-0.0004402515812206298,-0.0003978255496212002,-0.0003328807328799033,-0.00026957352268425216,-0.00022696581477965605,-0.0002153121908275435,-0.0002339681176695696,-0.0002718570785941732,-0.00031076065537249953,-0.000330435005245433,-0.0003137727266636081,-0.0002506140978233429,-0.00013985187114778919,9.802265474756489e-06,0.00018002073004269592,0.00034410979611865233,0.0004697410447294659,0.0005234858442046408,0.0004769381979192744,0.0003137500106179525,3.68902347835931e-05,-0.0003245595219008579,-0.0007105026838692408,-0.0010295227976994115,-0.0011664451308368573,-0.0009998799071197495,-0.00042897157599491864,0.0005952174948455347,0.0020415658677341575,0.0037831978110214604,0.005601907562292813,0.007216084998839106,0.008329443523185653,0.008691518657401642,0.008156045119466548,0.006721654742357475,0.0045422635605516515,0.0019020734351797852,-0.000839845765632119
-0.0011664451308368573,-0.0009998799071197495,-0.00042897157599491864,0.0005952174948455347,0.0020415658677341575,0.0037831978110214604,0.005601907562292813,0.007216084998839106,0.008329443523185653,0.008691518657401642,0.008156045119466548,0.006721654742357475,0.0045422635605516515,0.0019020734351797852,-0.000839845765632119,-0.0033215599394651463,-0.005248599750774741,-0.00644556960342868,-0.00687778342887535,-0.0066399269219447055,-0.005917428293854443,-0.004933289868578106,-0.0038961895220669396,-0.002963174326425566,-0.002223494428720385,-0.0017025504543853875,-0.0013795326009362618,-0.0012101966390889451,-0.0011470705164543515,-0.0011521862675744066,-0.0012008826389127147,-0.0012782760148359884,-0.0013719789159851725,-0.0014651773629781317,-0.0015332683031855643,-0.0015454002661136057,-0.0014702770924470698,-0.0012841725626957512,-0.0009785177848504745,-0.0005646351124456439,-7.403203464151353e-05,0.00044620746877144235,0.0009421957370994161,0.0013640943798077232,0.0016758004761923129,0.0018602563738673306,0.0019190288469472239,0.0018675180562759408,0.0017287411307892464,0.0015280886040158204,0.0012897990243544988,0.0010347978881534714,0.000779483199152553,0.0005353708055780837,0.00030964088642787546,0.00010648902700460816,-7.106634901671294e-05,-0.00021954051014277942,-0.00033426889949761396,-0.0004101231997302168,-0.0004434378526463889,-0.000434271967982125,-0.0003880325393767481,-0.00031578739293391944,-0.00023295364932396367,-0.0001564587604743206,-0.00010094409746197464,-7.492896890981537e-05,-7.799393805135724e-05,-9.999255281739616e-05,-0.00012296524995653035,-0.00012570460547461915,-8.998667822546214e-05,-6.852922037670073e-06,0.00011865882605671674,0.0002655812585826145,0.0003988620161385903,0.00047558154066401626,0.0004552293412640185,0.0003125012437917296,5.008690546826067e-05,-0.00029175646021922796,-0.0006325066729583884,-0.0008589270261273874,-0.0008442482393445916,-0.0004767103817754359,0.00030856376811688735,0.001502503319943782,0.0030078669494985055,0.0046437531548404465,0.006170591976030926,0.007331713666833495,0.007902298106622574,0.007734159851494837,0.0067866067518359,0.005137879143874424,0.002975365423656673,0.0005651615230545248
-0.0008442482393445916,-0.0004767103817754359,0.00030856376811688735,0.001502503319943782,0.0030078669494985055,0.0046437531548404465,0.006170591976030926,0.007331713666833495,0.007902298106622574,0.007734159851494837,0.0067866067518359,0.005137879143874424,0.002975365423656673,0.0005651615230545248,-0.0017950424874350612,-0.003830401833857855,-0.005337337272014908,-0.006213662579393264,-0.0064641700767572585,-0.006183228168234578,-0.005522170411359051,-0.004651934771953914,-0.003730337839071063,-0.0028798271775709594,-0.0021774486453906006,-0.0016556158956951839,-0.0013106411302408194,-0.0011154945976019626,-0.0010332606503746788,-0.0010281529935641798,-0.0010719754403383241,-0.001145374962391088,-0.0012346633388311545,-0.0013261867172081887,-0.0014010554716172852,-0.0014330635956318893,-0.001391416897622566,-0.0012477046111656342,-0.0009844964052680982,-0.0006022612982491404,-0.00012221434076287174,0.00041566552622573916,0.0009587573777226632,0.0014504635174578118,0.0018394892291375142,0.0020879959159977313,0.0021773289569092524,0.0021104069596663555,0.00191023328793688,0.0016146690506815276,0.0012686160889405218,0.0009156020299929679,0.0005908526996598051,0.00031720977702742736,0.00010418905066134077,-5.035744453468771e-05,-0.00015684363034074167,-0.00022964446861539756,-0.00028267084784033836,-0.00032572198605901326,-0.0003625288015930983,-0.00039104139206247446,-0.00040575959948180307,-0.0004010532181762394,-0.0003740216104060057,-0.0003258344184759454,-0.0002613566152321334,-0.0001875911846406786,-0.00011173616256426877,-3.948077629539748e-05,2.613187562910957e-05,8.504981598528305e-05,0.0001394469487519534,0.00019152654857829132,0.0002399921623490453,0.00027628142874575046,0.00028279440363315755,0.00023559719777621613,0.00011275335046168067,-9.302324132787199e-05,-0.0003610693743003601,-0.0006337835074305409,-0.0008167264782714678,-0.0007909064685045486,-0.00043734251344396124,0.00032966014862628734,0.0015276564582439867,0.0030795578056113104,0.00480612225082977,0.00644498009595873,0.007696498365841076,0.00828765658023567,0.008037768510881504,0.006907428120267012,0.005015632415808824,0.0026186101497569503,5.484538560085461e-05,-0.002329033725768259
-0.0007909064685045486,-0.00043734251344396124,0.00032966014862628734,0.0015276564582439867,0.0030795578056113104,0.00480612225082977,0.00644498009595873,0.007696498365841076,0.00828765658023567,0.008037768510881504,0.006907428120267012,0.005015632415808824,0.0026186101497569503,5.484538560085461e-05,-0.002329033725768259,-0.004250479770077531,-0.005540784207907823,-0.006160418876363649,-0.006181424510801059,-0.005749019552140133,-0.00503757513457781,-0.004212710458738833,-0.0034058511039277706,-0.0027029242857669056,-0.002145515452481539,-0.0017405649270714196,-0.0014735608700431335,-0.0013205445820169137,-0.0012560398442627019,-0.0012563611665229457,-0.0012995355735063718,-0.0013637707430563806,-0.0014262335988427521,-0.001463306428645117,-0.0014526608115772444,-0.0013765563768992628,-0.0012250547457082206,-0.0009976906742673597,-0.0007027318655715709,-0.0003543807318787673,3.0453843262723268e-05,0.0004338578711682306,0.0008363704080733836,0.0012154985725061351,0.0015455192224859693,0.0017997826789176163,0.0019549511021698662,0.00199561702302814,0.001917834908439553,0.0017306697372855284,0.0014554750482485557,0.0011230754247477104,0.0007692888157331823,0.0004294813775331807,0.0001332615944387716,-9.938448283280943e-05,-0.00025970611676751076,-0.0003496616390449847,-0.00037998443611159116,-0.0003675332972257195,-0.00033222367063956426,-0.00029360533411459944,-0.0002673251447817826,-0.0002621144971852174,-0.00027816771011790475,-0.00030751321050265235,-0.0003362843643274216,-0.00034812183819998843,-0.00032773761965115833,-0.0002640002542558251,-0.00015242419511479754,2.7787567256631895e-06,0.00018713392233604687,0.00037539813487658114,0.0005330849101484181,0.0006208557815228222,0.0006018712853207986,0.00045119956919836834,0.00016568564166208333,-0.00022751558172590114,-0.0006656534703742834,-0.0010506739128720022,-0.001257746374387081,-0.0011539073541276257,-0.0006261899362340895,0.00038517580507357874,0.001856469370317193,0.0036626641555252415,0.005580281885502414,0.007314887763392175,0.00855105543533119,0.009015950655712923,0.008542187842597693,0.007113264313308887,0.004877470967835529,0.0021241406065820034,-0.0007728753332801319,-0.0034299161358057884
